2025-04-30 07:54:04:342 113 sec: 11253000 operations; 98000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=159231, Min=51936, Avg=71662.22, 90=103935, 99=159231, 99.9=159231, 99.99=159231] 
2025-04-30 07:54:05:342 114 sec: 11354000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=189055, Min=49344, Avg=80018.08, 90=112703, 99=174975, 99.9=189055, 99.99=189055] 
2025-04-30 07:54:06:342 115 sec: 11454000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=173951, Min=53536, Avg=83677.28, 90=130047, 99=173823, 99.9=173951, 99.99=173951] 
2025-04-30 07:54:07:342 116 sec: 11554000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=140415, Min=48640, Avg=75836.64, 90=114751, 99=139135, 99.9=140415, 99.99=140415] 
2025-04-30 07:54:08:342 117 sec: 11654000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=225151, Min=52256, Avg=100604.96, 90=157183, 99=205823, 99.9=225151, 99.99=225151] 
2025-04-30 07:54:09:342 118 sec: 11753000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=180095, Min=51584, Avg=88400.65, 90=132479, 99=180095, 99.9=180095, 99.99=180095] 
2025-04-30 07:54:10:342 119 sec: 11856000 operations; 103000 current ops/sec; est completion in 3 minutes [INSERT: Count=103000, Max=345087, Min=47392, Avg=106817.24, 90=185471, 99=321791, 99.9=345087, 99.99=345087] 
2025-04-30 07:54:11:342 120 sec: 11953000 operations; 97000 current ops/sec; est completion in 3 minutes [INSERT: Count=97000, Max=159103, Min=45184, Avg=85247.18, 90=122111, 99=159103, 99.9=159103, 99.99=159103] 
2025-04-30 07:54:12:342 121 sec: 12057000 operations; 104000 current ops/sec; est completion in 3 minutes [INSERT: Count=104000, Max=124799, Min=49504, Avg=75199.08, 90=103039, 99=123071, 99.9=124799, 99.99=124799] 
2025-04-30 07:54:13:342 122 sec: 12156000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=157823, Min=49824, Avg=81637.49, 90=116863, 99=157823, 99.9=157823, 99.99=157823] 
2025-04-30 07:54:14:342 123 sec: 12246000 operations; 90000 current ops/sec; est completion in 2 minutes [INSERT: Count=90000, Max=233343, Min=51968, Avg=93246.22, 90=135039, 99=233343, 99.9=233343, 99.99=233343] 
2025-04-30 07:54:15:342 124 sec: 12356000 operations; 110000 current ops/sec; est completion in 2 minutes [INSERT: Count=110000, Max=283647, Min=50848, Avg=107877.53, 90=194175, 99=275455, 99.9=283647, 99.99=283647] 
2025-04-30 07:54:16:342 125 sec: 12456000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=174847, Min=52480, Avg=81293.12, 90=128831, 99=170239, 99.9=174847, 99.99=174847] 
2025-04-30 07:54:17:342 126 sec: 12554000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=141567, Min=50432, Avg=72255.51, 90=103679, 99=141567, 99.9=141567, 99.99=141567] 
2025-04-30 07:54:18:342 127 sec: 12655000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=164607, Min=47936, Avg=90566.81, 90=136831, 99=160895, 99.9=164607, 99.99=164607] 
2025-04-30 07:54:19:342 128 sec: 12750000 operations; 95000 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=165247, Min=51648, Avg=89592.76, 90=136447, 99=165247, 99.9=165247, 99.99=165247] 
2025-04-30 07:54:20:342 129 sec: 12853000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=335871, Min=48448, Avg=107410.8, 90=184959, 99=305151, 99.9=335871, 99.99=335871] 
2025-04-30 07:54:21:342 130 sec: 12950000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=215167, Min=54272, Avg=115587.63, 90=177663, 99=215167, 99.9=215167, 99.99=215167] 
2025-04-30 07:54:22:342 131 sec: 13049000 operations; 99099.1 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=286975, Min=53632, Avg=119179.15, 90=213503, 99=286975, 99.9=286975, 99.99=286975] 
2025-04-30 07:54:23:342 132 sec: 13154000 operations; 104895.1 current ops/sec; est completion in 2 minutes [INSERT: Count=105000, Max=263423, Min=50784, Avg=106963.05, 90=170751, 99=251135, 99.9=263423, 99.99=263423] 
2025-04-30 07:54:24:342 133 sec: 13253000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=192511, Min=46848, Avg=95413.17, 90=134015, 99=192511, 99.9=192511, 99.99=192511] 
2025-04-30 07:54:25:342 134 sec: 13352000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=210559, Min=50080, Avg=88402.42, 90=124735, 99=210559, 99.9=210559, 99.99=210559] 
2025-04-30 07:54:26:342 135 sec: 13452000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=246271, Min=53536, Avg=116356.8, 90=175743, 99=239615, 99.9=246271, 99.99=246271] 
2025-04-30 07:54:27:342 136 sec: 13554000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=194815, Min=50848, Avg=89430.75, 90=129343, 99=149503, 99.9=194815, 99.99=194815] 
2025-04-30 07:54:28:342 137 sec: 13654000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=193919, Min=49856, Avg=95231.2, 90=138751, 99=167423, 99.9=193919, 99.99=193919] 
2025-04-30 07:54:29:342 138 sec: 13757000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=146175, Min=44128, Avg=79255.3, 90=107263, 99=129663, 99.9=146175, 99.99=146175] 
2025-04-30 07:54:30:342 139 sec: 13854000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=159999, Min=49248, Avg=83768.58, 90=117247, 99=159999, 99.9=159999, 99.99=159999] 
2025-04-30 07:54:31:342 140 sec: 13954000 operations; 100100.1 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=178047, Min=54272, Avg=101431.52, 90=144127, 99=171391, 99.9=178047, 99.99=178047] 
2025-04-30 07:54:32:342 141 sec: 14054000 operations; 99900.1 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=189823, Min=52512, Avg=96757.44, 90=136703, 99=187135, 99.9=189823, 99.99=189823] 
2025-04-30 07:54:33:342 142 sec: 14154000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=173951, Min=51104, Avg=101323.84, 90=142207, 99=173311, 99.9=173951, 99.99=173951] 
2025-04-30 07:54:34:342 143 sec: 14252000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=213759, Min=50624, Avg=95857.31, 90=147455, 99=213759, 99.9=213759, 99.99=213759] 
2025-04-30 07:54:35:342 144 sec: 14352000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=160895, Min=48224, Avg=97063.04, 90=137727, 99=159359, 99.9=160895, 99.99=160895] 
2025-04-30 07:54:36:342 145 sec: 14454000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=200447, Min=54016, Avg=114454.9, 90=169471, 99=193919, 99.9=200447, 99.99=200447] 
2025-04-30 07:54:37:342 146 sec: 14550000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=198783, Min=53920, Avg=109063.33, 90=158591, 99=198783, 99.9=198783, 99.99=198783] 
2025-04-30 07:54:38:342 147 sec: 14647000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=258175, Min=50656, Avg=115394.14, 90=165631, 99=258175, 99.9=258175, 99.99=258175] 
2025-04-30 07:54:39:342 148 sec: 14750000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=229119, Min=52064, Avg=121724.12, 90=174079, 99=222975, 99.9=229119, 99.99=229119] 
2025-04-30 07:54:40:342 149 sec: 14851000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=193023, Min=53024, Avg=107454.73, 90=158591, 99=192127, 99.9=193023, 99.99=193023] 
2025-04-30 07:54:41:342 150 sec: 14954000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=293631, Min=52928, Avg=126627.26, 90=180735, 99=235135, 99.9=293631, 99.99=293631] 
2025-04-30 07:54:42:342 151 sec: 15052000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=212607, Min=45888, Avg=93942.2, 90=179071, 99=212607, 99.9=212607, 99.99=212607] 
2025-04-30 07:54:43:342 152 sec: 15154000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=200959, Min=47904, Avg=93085.96, 90=150527, 99=190719, 99.9=200959, 99.99=200959] 
2025-04-30 07:54:44:342 153 sec: 15253000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=222335, Min=46272, Avg=100024.73, 90=152319, 99=222335, 99.9=222335, 99.99=222335] 
2025-04-30 07:54:45:342 154 sec: 15355000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=152063, Min=51040, Avg=76110.12, 90=110143, 99=140287, 99.9=152063, 99.99=152063] 
2025-04-30 07:54:46:343 155 sec: 15455000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=173311, Min=48160, Avg=75884.96, 90=109951, 99=157311, 99.9=173311, 99.99=173311] 
2025-04-30 07:54:47:342 156 sec: 15552000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=197887, Min=52096, Avg=94240, 90=147071, 99=197887, 99.9=197887, 99.99=197887] 
2025-04-30 07:54:48:342 157 sec: 15655000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=236671, Min=51168, Avg=86323.11, 90=136191, 99=170111, 99.9=236671, 99.99=236671] 
2025-04-30 07:54:49:342 158 sec: 15754000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=186111, Min=47648, Avg=96378.18, 90=143103, 99=186111, 99.9=186111, 99.99=186111] 
2025-04-30 07:54:50:342 159 sec: 15855000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=168703, Min=52128, Avg=74127.21, 90=112767, 99=129087, 99.9=168703, 99.99=168703] 
2025-04-30 07:54:51:342 160 sec: 15953000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=161535, Min=47232, Avg=79262.86, 90=107967, 99=161535, 99.9=161535, 99.99=161535] 
2025-04-30 07:54:52:342 161 sec: 16049000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=204543, Min=49280, Avg=97017.83, 90=135679, 99=204543, 99.9=204543, 99.99=204543] 
2025-04-30 07:54:53:342 162 sec: 16152000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=238719, Min=56160, Avg=107107.73, 90=154239, 99=236927, 99.9=238719, 99.99=238719] 
2025-04-30 07:54:54:342 163 sec: 16250000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=337919, Min=52384, Avg=147538.61, 90=237183, 99=337919, 99.9=337919, 99.99=337919] 
2025-04-30 07:54:55:342 164 sec: 16353000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=317183, Min=52768, Avg=107186.17, 90=158591, 99=229247, 99.9=317183, 99.99=317183] 
2025-04-30 07:54:56:342 165 sec: 16455000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=165887, Min=48896, Avg=77162.04, 90=112447, 99=161535, 99.9=165887, 99.99=165887] 
2025-04-30 07:54:57:342 166 sec: 16555000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=189055, Min=49632, Avg=88957.6, 90=129279, 99=177023, 99.9=189055, 99.99=189055] 
2025-04-30 07:54:58:342 167 sec: 16654000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=158719, Min=51584, Avg=81235.88, 90=117503, 99=158719, 99.9=158719, 99.99=158719] 
2025-04-30 07:54:59:342 168 sec: 16753000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=246271, Min=50432, Avg=105685.49, 90=186367, 99=246271, 99.9=246271, 99.99=246271] 
2025-04-30 07:55:00:342 169 sec: 16854000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=150015, Min=51776, Avg=80679.45, 90=128319, 99=148351, 99.9=150015, 99.99=150015] 
2025-04-30 07:55:01:342 170 sec: 16954000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=256383, Min=47104, Avg=81569.6, 90=151935, 99=240511, 99.9=256383, 99.99=256383] 
2025-04-30 07:55:02:342 171 sec: 17056000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=136447, Min=49152, Avg=72454.12, 90=99775, 99=118015, 99.9=136447, 99.99=136447] 
2025-04-30 07:55:03:342 172 sec: 17156000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=135423, Min=51232, Avg=73108.16, 90=106303, 99=130431, 99.9=135423, 99.99=135423] 
2025-04-30 07:55:04:342 173 sec: 17254000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=184575, Min=48320, Avg=78526.2, 90=129471, 99=184575, 99.9=184575, 99.99=184575] 
2025-04-30 07:55:05:342 174 sec: 17350000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=148351, Min=51808, Avg=73385, 90=102079, 99=148351, 99.9=148351, 99.99=148351] 
2025-04-30 07:55:06:342 175 sec: 17456000 operations; 106000 current ops/sec; est completion in 2 minutes [INSERT: Count=106000, Max=141695, Min=47488, Avg=79225.81, 90=121343, 99=138111, 99.9=141695, 99.99=141695] 
2025-04-30 07:55:07:342 176 sec: 17552000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=138751, Min=49024, Avg=76950, 90=104703, 99=138751, 99.9=138751, 99.99=138751] 
2025-04-30 07:55:08:342 177 sec: 17654000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=180095, Min=51168, Avg=82289.57, 90=112319, 99=171007, 99.9=180095, 99.99=180095] 
2025-04-30 07:55:09:342 178 sec: 17754000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=153471, Min=50624, Avg=83387.68, 90=110463, 99=138495, 99.9=153471, 99.99=153471] 
2025-04-30 07:55:10:342 179 sec: 17849000 operations; 95000 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=332799, Min=47744, Avg=124215.07, 90=216319, 99=332799, 99.9=332799, 99.99=332799] 
2025-04-30 07:55:11:342 180 sec: 17953000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=299007, Min=51264, Avg=89221.23, 90=118975, 99=224383, 99.9=299007, 99.99=299007] 
2025-04-30 07:55:12:342 181 sec: 18053000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=219391, Min=50144, Avg=94641.44, 90=145279, 99=211711, 99.9=219391, 99.99=219391] 
2025-04-30 07:55:13:342 182 sec: 18151000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=206591, Min=52352, Avg=107524.73, 90=165119, 99=206591, 99.9=206591, 99.99=206591] 
2025-04-30 07:55:14:342 183 sec: 18251000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=200831, Min=50176, Avg=91784, 90=147967, 99=190463, 99.9=200831, 99.99=200831] 
2025-04-30 07:55:15:342 184 sec: 18352000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=248063, Min=53632, Avg=110274.53, 90=177023, 99=232703, 99.9=248063, 99.99=248063] 
2025-04-30 07:55:16:342 185 sec: 18454000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=190975, Min=50848, Avg=86602.67, 90=115583, 99=183551, 99.9=190975, 99.99=190975] 
2025-04-30 07:55:17:342 186 sec: 18554000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=213375, Min=50240, Avg=99216.48, 90=140927, 99=199295, 99.9=213375, 99.99=213375] 
2025-04-30 07:55:18:342 187 sec: 18653000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=166783, Min=51136, Avg=81690.02, 90=112191, 99=166783, 99.9=166783, 99.99=166783] 
2025-04-30 07:55:19:342 188 sec: 18753000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=186623, Min=51104, Avg=92158.24, 90=140543, 99=186239, 99.9=186623, 99.99=186623] 
2025-04-30 07:55:20:342 189 sec: 18856000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=167167, Min=49920, Avg=85563.96, 90=134655, 99=157183, 99.9=167167, 99.99=167167] 
2025-04-30 07:55:21:342 190 sec: 18953000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=142207, Min=49664, Avg=73390.52, 90=105023, 99=142207, 99.9=142207, 99.99=142207] 
2025-04-30 07:55:22:342 191 sec: 19054000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=178047, Min=49056, Avg=85124.59, 90=119039, 99=172159, 99.9=178047, 99.99=178047] 
2025-04-30 07:55:23:342 192 sec: 19157000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=126527, Min=46080, Avg=72830.45, 90=100991, 99=109439, 99.9=126527, 99.99=126527] 
2025-04-30 07:55:24:342 193 sec: 19253000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=193023, Min=50016, Avg=76113.17, 90=110783, 99=193023, 99.9=193023, 99.99=193023] 
2025-04-30 07:55:25:342 194 sec: 19350000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=236415, Min=44992, Avg=93628.54, 90=149119, 99=236415, 99.9=236415, 99.99=236415] 
2025-04-30 07:55:26:342 195 sec: 19451000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=188543, Min=52352, Avg=97492.59, 90=159871, 99=185983, 99.9=188543, 99.99=188543] 
2025-04-30 07:55:27:342 196 sec: 19551000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=270079, Min=45152, Avg=129776.48, 90=231679, 99=264959, 99.9=270079, 99.99=270079] 
2025-04-30 07:55:28:342 197 sec: 19652000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=248831, Min=54368, Avg=114682.61, 90=170879, 99=206463, 99.9=248831, 99.99=248831] 
2025-04-30 07:55:29:342 198 sec: 19752000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=194431, Min=50176, Avg=90902.72, 90=132479, 99=194047, 99.9=194431, 99.99=194431] 
2025-04-30 07:55:30:342 199 sec: 19852000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=283903, Min=51808, Avg=117939.52, 90=173055, 99=243455, 99.9=283903, 99.99=283903] 
2025-04-30 07:55:31:342 200 sec: 19953000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=162175, Min=52800, Avg=85773.31, 90=124031, 99=161279, 99.9=162175, 99.99=162175] 
2025-04-30 07:55:32:342 201 sec: 20055000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=172031, Min=46912, Avg=82678.12, 90=116927, 99=170495, 99.9=172031, 99.99=172031] 
2025-04-30 07:55:33:342 202 sec: 20155000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=119999, Min=51648, Avg=71993.6, 90=100607, 99=114815, 99.9=119999, 99.99=119999] 
2025-04-30 07:55:34:342 203 sec: 20254000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=128383, Min=51040, Avg=71722.02, 90=111871, 99=128383, 99.9=128383, 99.99=128383] 
2025-04-30 07:55:35:342 204 sec: 20356000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=177023, Min=46336, Avg=80466.82, 90=113343, 99=174463, 99.9=177023, 99.99=177023] 
2025-04-30 07:55:36:342 205 sec: 20454000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=121023, Min=52352, Avg=74965.71, 90=109887, 99=121023, 99.9=121023, 99.99=121023] 
2025-04-30 07:55:37:342 206 sec: 20554000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=169983, Min=48800, Avg=79142.08, 90=126015, 99=154111, 99.9=169983, 99.99=169983] 
2025-04-30 07:55:38:342 207 sec: 20658000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=194175, Min=47648, Avg=86034.15, 90=135295, 99=193151, 99.9=194175, 99.99=194175] 
2025-04-30 07:55:39:342 208 sec: 20752000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=138751, Min=52960, Avg=71543.83, 90=101119, 99=138751, 99.9=138751, 99.99=138751] 
2025-04-30 07:55:40:342 209 sec: 20855000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=164863, Min=46848, Avg=75032.7, 90=113087, 99=143999, 99.9=164863, 99.99=164863] 
2025-04-30 07:55:41:342 210 sec: 20953000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=150655, Min=50144, Avg=75913.63, 90=104447, 99=150655, 99.9=150655, 99.99=150655] 
2025-04-30 07:55:42:342 211 sec: 21052000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=209023, Min=48960, Avg=87025.78, 90=130367, 99=209023, 99.9=209023, 99.99=209023] 
2025-04-30 07:55:43:342 212 sec: 21152000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=280063, Min=45504, Avg=122891.52, 90=206591, 99=270335, 99.9=280063, 99.99=280063] 
2025-04-30 07:55:44:342 213 sec: 21249000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=248191, Min=53152, Avg=96451.96, 90=152703, 99=248191, 99.9=248191, 99.99=248191] 
2025-04-30 07:55:45:342 214 sec: 21352000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=252287, Min=47616, Avg=118998.37, 90=190975, 99=228991, 99.9=252287, 99.99=252287] 
2025-04-30 07:55:46:342 215 sec: 21439000 operations; 87000 current ops/sec; est completion in 1 minute [INSERT: Count=87000, Max=265727, Min=58560, Avg=135049.38, 90=208895, 99=265727, 99.9=265727, 99.99=265727] 
2025-04-30 07:55:47:342 216 sec: 21548000 operations; 109000 current ops/sec; est completion in 1 minute [INSERT: Count=109000, Max=421119, Min=63328, Avg=194069.72, 90=313599, 99=405759, 99.9=421119, 99.99=421119] 
2025-04-30 07:55:48:342 217 sec: 21652000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=280063, Min=50496, Avg=133951.23, 90=206719, 99=274687, 99.9=280063, 99.99=280063] 
2025-04-30 07:55:49:342 218 sec: 21750000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=232575, Min=54432, Avg=111613.71, 90=157311, 99=232575, 99.9=232575, 99.99=232575] 
2025-04-30 07:55:50:342 219 sec: 21851000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=277759, Min=53632, Avg=122767.52, 90=175871, 99=260863, 99.9=277759, 99.99=277759] 
2025-04-30 07:55:51:342 220 sec: 21951000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=277503, Min=50496, Avg=128385.6, 90=198015, 99=276991, 99.9=277503, 99.99=277503] 
2025-04-30 07:55:52:342 221 sec: 22056000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=174335, Min=50208, Avg=80477.1, 90=120447, 99=157823, 99.9=174335, 99.99=174335] 
2025-04-30 07:55:53:342 222 sec: 22153000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=293631, Min=45408, Avg=94693.44, 90=153215, 99=293631, 99.9=293631, 99.99=293631] 
2025-04-30 07:55:54:342 223 sec: 22253000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=134783, Min=52032, Avg=66744.8, 90=89023, 99=134399, 99.9=134783, 99.99=134783] 
2025-04-30 07:55:55:342 224 sec: 22354000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=246015, Min=50432, Avg=82688.16, 90=117055, 99=204159, 99.9=246015, 99.99=246015] 
2025-04-30 07:55:56:342 225 sec: 22457000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=115775, Min=46144, Avg=75210.1, 90=103423, 99=113983, 99.9=115775, 99.99=115775] 
2025-04-30 07:55:57:342 226 sec: 22554000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=126335, Min=51136, Avg=71219.3, 90=101567, 99=126335, 99.9=126335, 99.99=126335] 
2025-04-30 07:55:58:342 227 sec: 22654000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=217727, Min=45664, Avg=90174.88, 90=144895, 99=203135, 99.9=217727, 99.99=217727] 
2025-04-30 07:55:59:342 228 sec: 22750000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=181759, Min=53376, Avg=96007.33, 90=139519, 99=181759, 99.9=181759, 99.99=181759] 
2025-04-30 07:56:00:342 229 sec: 22851000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=262911, Min=51712, Avg=100313.35, 90=156543, 99=254335, 99.9=262911, 99.99=262911] 
2025-04-30 07:56:01:342 230 sec: 22954000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=174591, Min=49184, Avg=95164.27, 90=133503, 99=154623, 99.9=174591, 99.99=174591] 
2025-04-30 07:56:02:342 231 sec: 23056000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=180479, Min=52544, Avg=92883.61, 90=137855, 99=176255, 99.9=180479, 99.99=180479] 
2025-04-30 07:56:03:342 232 sec: 23149000 operations; 93000 current ops/sec; est completion in 1 minute [INSERT: Count=93000, Max=234879, Min=47616, Avg=99684.47, 90=157695, 99=234879, 99.9=234879, 99.99=234879] 
2025-04-30 07:56:04:342 233 sec: 23248000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=232319, Min=57376, Avg=121007.68, 90=178559, 99=232319, 99.9=232319, 99.99=232319] 
2025-04-30 07:56:05:342 234 sec: 23348000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=308735, Min=50784, Avg=117519.52, 90=193023, 99=254463, 99.9=308735, 99.99=308735] 
2025-04-30 07:56:06:342 235 sec: 23446000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=285183, Min=62368, Avg=138809.8, 90=216447, 99=285183, 99.9=285183, 99.99=285183] 
2025-04-30 07:56:07:342 236 sec: 23546000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=290047, Min=67584, Avg=157612.8, 90=229119, 99=259199, 99.9=290047, 99.99=290047] 
2025-04-30 07:56:08:342 237 sec: 23645000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=423167, Min=54976, Avg=195109.98, 90=342271, 99=423167, 99.9=423167, 99.99=423167] 
