/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=100000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=100000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-5] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2025-04-30 21:21:20:137 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2025-04-30 21:21:21:113 1 sec: 28000 operations; 28000 current ops/sec; est completion in 17 minutes [INSERT: Count=28000, Max=493055, Min=291072, Avg=422582.86, 90=491519, 99=493055, 99.9=493055, 99.99=493055] 
2025-04-30 21:21:35:113 15 sec: 1453000 operations; 97000 current ops/sec; est completion in 4 minutes [INSERT: Count=97000, Max=92799, Min=50016, Avg=66629.94, 90=88959, 99=92799, 99.9=92799, 99.99=92799] 
2025-04-30 21:21:36:113 16 sec: 1554000 operations; 101000 current ops/sec; est completion in 4 minutes [INSERT: Count=101000, Max=105343, Min=47520, Avg=66053.39, 90=89023, 99=101759, 99.9=105343, 99.99=105343] 
2025-04-30 21:21:37:113 17 sec: 1655000 operations; 101000 current ops/sec; est completion in 4 minutes [INSERT: Count=101000, Max=106431, Min=43168, Avg=68070.81, 90=94719, 99=102015, 99.9=106431, 99.99=106431] 
2025-04-30 21:21:38:113 18 sec: 1754000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=94847, Min=50304, Avg=73949.58, 90=90175, 99=94847, 99.9=94847, 99.99=94847] 
2025-04-30 21:21:39:113 19 sec: 1853000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=110783, Min=46944, Avg=78270.22, 90=98879, 99=110783, 99.9=110783, 99.99=110783] 
2025-04-30 21:21:40:113 20 sec: 1951000 operations; 98000 current ops/sec; est completion in 4 minutes [INSERT: Count=98000, Max=95231, Min=51008, Avg=73695.35, 90=89727, 99=95231, 99.9=95231, 99.99=95231] 
2025-04-30 21:21:41:113 21 sec: 2054000 operations; 103000 current ops/sec; est completion in 4 minutes [INSERT: Count=103000, Max=106367, Min=45568, Avg=69945.17, 90=90815, 99=102591, 99.9=106367, 99.99=106367] 
2025-04-30 21:21:42:113 22 sec: 2154000 operations; 100000 current ops/sec; est completion in 4 minutes [INSERT: Count=100000, Max=106367, Min=44480, Avg=65146.56, 90=91583, 99=101823, 99.9=106367, 99.99=106367] 
2025-04-30 21:21:43:113 23 sec: 2253000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=93503, Min=48864, Avg=69132.61, 90=86847, 99=93503, 99.9=93503, 99.99=93503] 
2025-04-30 21:21:44:113 24 sec: 2356000 operations; 103000 current ops/sec; est completion in 4 minutes [INSERT: Count=103000, Max=103423, Min=43776, Avg=66080.31, 90=85759, 99=103103, 99.9=103423, 99.99=103423] 
2025-04-30 21:21:45:113 25 sec: 2453000 operations; 97000 current ops/sec; est completion in 4 minutes [INSERT: Count=97000, Max=103935, Min=51200, Avg=70212.29, 90=87551, 99=103935, 99.9=103935, 99.99=103935] 
2025-04-30 21:21:46:113 26 sec: 2552000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=98047, Min=46784, Avg=73365.01, 90=87999, 99=98047, 99.9=98047, 99.99=98047] 
2025-04-30 21:21:47:113 27 sec: 2656000 operations; 104000 current ops/sec; est completion in 4 minutes [INSERT: Count=104000, Max=114431, Min=45536, Avg=74680.77, 90=95551, 99=114175, 99.9=114431, 99.99=114431] 
2025-04-30 21:21:48:113 28 sec: 2754000 operations; 98000 current ops/sec; est completion in 4 minutes [INSERT: Count=98000, Max=95359, Min=51488, Avg=67964.08, 90=89471, 99=95359, 99.9=95359, 99.99=95359] 
2025-04-30 21:21:49:113 29 sec: 2853000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=107007, Min=44992, Avg=62752.16, 90=85631, 99=107007, 99.9=107007, 99.99=107007] 
2025-04-30 21:21:50:113 30 sec: 2956000 operations; 103000 current ops/sec; est completion in 4 minutes [INSERT: Count=103000, Max=104703, Min=45568, Avg=70227.42, 90=89663, 99=101951, 99.9=104703, 99.99=104703] 
2025-04-30 21:21:51:113 31 sec: 3055000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=89279, Min=46912, Avg=59792.48, 90=83711, 99=89279, 99.9=89279, 99.99=89279] 
2025-04-30 21:21:52:113 32 sec: 3154000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=104255, Min=46464, Avg=68064, 90=95615, 99=104255, 99.9=104255, 99.99=104255] 
2025-04-30 21:21:53:113 33 sec: 3253000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=93951, Min=51168, Avg=68513.62, 90=88703, 99=93951, 99.9=93951, 99.99=93951] 
2025-04-30 21:21:54:113 34 sec: 3352000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=107583, Min=45984, Avg=64656.32, 90=85951, 99=107583, 99.9=107583, 99.99=107583] 
2025-04-30 21:21:55:113 35 sec: 3457000 operations; 105000 current ops/sec; est completion in 4 minutes [INSERT: Count=105000, Max=97791, Min=43136, Avg=69649.37, 90=88895, 99=96639, 99.9=97791, 99.99=97791] 
2025-04-30 21:21:56:113 36 sec: 3554000 operations; 97000 current ops/sec; est completion in 4 minutes [INSERT: Count=97000, Max=89919, Min=48672, Avg=64964.62, 90=83455, 99=89919, 99.9=89919, 99.99=89919] 
2025-04-30 21:21:57:113 37 sec: 3653000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=115071, Min=45984, Avg=71615.35, 90=92287, 99=115071, 99.9=115071, 99.99=115071] 
2025-04-30 21:21:58:115 38 sec: 3754000 operations; 101000 current ops/sec; est completion in 4 minutes [INSERT: Count=101000, Max=92287, Min=50592, Avg=62389.39, 90=79871, 99=88127, 99.9=92287, 99.99=92287] 
2025-04-30 21:21:59:113 39 sec: 3854000 operations; 100000 current ops/sec; est completion in 4 minutes [INSERT: Count=100000, Max=104639, Min=42496, Avg=66078.72, 90=86527, 99=96639, 99.9=104639, 99.99=104639] 
2025-04-30 21:22:00:113 40 sec: 3953000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=101247, Min=43040, Avg=64723.56, 90=86271, 99=101247, 99.9=101247, 99.99=101247] 
2025-04-30 21:22:01:113 41 sec: 4057000 operations; 104000 current ops/sec; est completion in 4 minutes [INSERT: Count=104000, Max=88255, Min=50144, Avg=60210, 90=77311, 99=87807, 99.9=88255, 99.99=88255] 
2025-04-30 21:22:02:113 42 sec: 4156000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=99839, Min=43968, Avg=60818.1, 90=80895, 99=99839, 99.9=99839, 99.99=99839] 
2025-04-30 21:22:03:113 43 sec: 4252000 operations; 96000 current ops/sec; est completion in 4 minutes [INSERT: Count=96000, Max=102847, Min=51168, Avg=63662.17, 90=83007, 99=102847, 99.9=102847, 99.99=102847] 
2025-04-30 21:22:04:114 44 sec: 4354000 operations; 102000 current ops/sec; est completion in 4 minutes [INSERT: Count=102000, Max=99007, Min=44320, Avg=58901.18, 90=73983, 99=82111, 99.9=99007, 99.99=99007] 
2025-04-30 21:22:05:113 45 sec: 4455000 operations; 101000 current ops/sec; est completion in 4 minutes [INSERT: Count=101000, Max=98495, Min=44096, Avg=61544.55, 90=75007, 99=97663, 99.9=98495, 99.99=98495] 
2025-04-30 21:22:06:113 46 sec: 4554000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=101247, Min=49216, Avg=67825.45, 90=89727, 99=101247, 99.9=101247, 99.99=101247] 
2025-04-30 21:22:07:113 47 sec: 4650000 operations; 96000 current ops/sec; est completion in 4 minutes [INSERT: Count=96000, Max=110463, Min=49088, Avg=74645.17, 90=98175, 99=110463, 99.9=110463, 99.99=110463] 
2025-04-30 21:22:08:113 48 sec: 4752000 operations; 102000 current ops/sec; est completion in 4 minutes [INSERT: Count=102000, Max=101119, Min=44064, Avg=69911.69, 90=89087, 99=99263, 99.9=101119, 99.99=101119] 
2025-04-30 21:22:09:113 49 sec: 4855000 operations; 103000 current ops/sec; est completion in 4 minutes [INSERT: Count=103000, Max=98047, Min=47168, Avg=65094.99, 90=81983, 99=98047, 99.9=98047, 99.99=98047] 
2025-04-30 21:22:10:113 50 sec: 4955000 operations; 100000 current ops/sec; est completion in 4 minutes [INSERT: Count=100000, Max=102079, Min=43648, Avg=67412.48, 90=90303, 99=98815, 99.9=102079, 99.99=102079] 
2025-04-30 21:22:11:113 51 sec: 5054000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=91519, Min=50976, Avg=62564.04, 90=83647, 99=91519, 99.9=91519, 99.99=91519] 
2025-04-30 21:22:12:113 52 sec: 5155000 operations; 101000 current ops/sec; est completion in 4 minutes [INSERT: Count=101000, Max=102335, Min=44672, Avg=62090.93, 90=81855, 99=99519, 99.9=102335, 99.99=102335] 
2025-04-30 21:22:13:113 53 sec: 5257000 operations; 102000 current ops/sec; est completion in 4 minutes [INSERT: Count=102000, Max=97151, Min=43776, Avg=61881.73, 90=83071, 99=94335, 99.9=97151, 99.99=97151] 
2025-04-30 21:22:14:113 54 sec: 5356000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=86975, Min=48800, Avg=63719.92, 90=80895, 99=86975, 99.9=86975, 99.99=86975] 
2025-04-30 21:22:15:113 55 sec: 5456000 operations; 100000 current ops/sec; est completion in 4 minutes [INSERT: Count=100000, Max=92479, Min=44448, Avg=62755.04, 90=81535, 99=92415, 99.9=92479, 99.99=92479] 
2025-04-30 21:22:16:113 56 sec: 5554000 operations; 98000 current ops/sec; est completion in 4 minutes [INSERT: Count=98000, Max=93631, Min=51072, Avg=65091.92, 90=83519, 99=93631, 99.9=93631, 99.99=93631] 
2025-04-30 21:22:17:113 57 sec: 5656000 operations; 102000 current ops/sec; est completion in 4 minutes [INSERT: Count=102000, Max=92991, Min=44768, Avg=62688.31, 90=80383, 99=92671, 99.9=92991, 99.99=92991] 
2025-04-30 21:22:18:113 58 sec: 5755000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=91199, Min=44608, Avg=60081.94, 90=82687, 99=91199, 99.9=91199, 99.99=91199] 
2025-04-30 21:22:19:113 59 sec: 5854000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=89983, Min=49472, Avg=60129.13, 90=82495, 99=89983, 99.9=89983, 99.99=89983] 
2025-04-30 21:22:20:113 60 sec: 5956000 operations; 102000 current ops/sec; est completion in 4 minutes [INSERT: Count=102000, Max=100543, Min=44224, Avg=68501.18, 90=86463, 99=100351, 99.9=100543, 99.99=100543] 
2025-04-30 21:22:21:113 61 sec: 6055000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=103039, Min=51392, Avg=73511.11, 90=93375, 99=103039, 99.9=103039, 99.99=103039] 
2025-04-30 21:22:22:113 62 sec: 6153000 operations; 98000 current ops/sec; est completion in 4 minutes [INSERT: Count=98000, Max=100223, Min=43328, Avg=64842.94, 90=81919, 99=100223, 99.9=100223, 99.99=100223] 
2025-04-30 21:22:23:113 63 sec: 6256000 operations; 103000 current ops/sec; est completion in 4 minutes [INSERT: Count=103000, Max=105471, Min=46464, Avg=69167.53, 90=84927, 99=100159, 99.9=105471, 99.99=105471] 
2025-04-30 21:22:24:113 64 sec: 6354000 operations; 98000 current ops/sec; est completion in 3 minutes [INSERT: Count=98000, Max=92287, Min=50048, Avg=71870.2, 90=87999, 99=92287, 99.9=92287, 99.99=92287] 
2025-04-30 21:22:25:114 65 sec: 6454000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=100735, Min=43168, Avg=68185.44, 90=86911, 99=98495, 99.9=100735, 99.99=100735] 
2025-04-30 21:22:26:113 66 sec: 6554000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=98431, Min=44224, Avg=68414.4, 90=87615, 99=94847, 99.9=98431, 99.99=98431] 
2025-04-30 21:22:27:113 67 sec: 6654000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=88127, Min=46208, Avg=65719.2, 90=81087, 99=87999, 99.9=88127, 99.99=88127] 
2025-04-30 21:22:28:113 68 sec: 6753000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=113151, Min=48832, Avg=72636.61, 90=95871, 99=113151, 99.9=113151, 99.99=113151] 
2025-04-30 21:22:29:113 69 sec: 6854000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=87359, Min=49888, Avg=65855.37, 90=79615, 99=86719, 99.9=87359, 99.99=87359] 
2025-04-30 21:22:30:113 70 sec: 6956000 operations; 102000 current ops/sec; est completion in 3 minutes [INSERT: Count=102000, Max=93823, Min=43872, Avg=61111.06, 90=75007, 99=93695, 99.9=93823, 99.99=93823] 
2025-04-30 21:22:31:113 71 sec: 7055000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=91711, Min=45088, Avg=61704.08, 90=83327, 99=91711, 99.9=91711, 99.99=91711] 
2025-04-30 21:22:32:113 72 sec: 7155000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=85695, Min=47616, Avg=56478.72, 90=74239, 99=85247, 99.9=85695, 99.99=85695] 
2025-04-30 21:22:33:113 73 sec: 7256000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=96703, Min=44000, Avg=57765.86, 90=75071, 99=89151, 99.9=96703, 99.99=96703] 
2025-04-30 21:22:34:113 74 sec: 7354000 operations; 98000 current ops/sec; est completion in 3 minutes [INSERT: Count=98000, Max=97407, Min=49920, Avg=57870.69, 90=78271, 99=97407, 99.9=97407, 99.99=97407] 
2025-04-30 21:22:35:113 75 sec: 7455000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=84095, Min=45120, Avg=55174.65, 90=68287, 99=83583, 99.9=84095, 99.99=84095] 
2025-04-30 21:22:36:113 76 sec: 7555000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=85567, Min=43840, Avg=55519.04, 90=62175, 99=82879, 99.9=85567, 99.99=85567] 
2025-04-30 21:22:37:113 77 sec: 7654000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=80639, Min=49280, Avg=54933.49, 90=63039, 99=80639, 99.9=80639, 99.99=80639] 
2025-04-30 21:22:38:113 78 sec: 7755000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=88575, Min=43776, Avg=58733.31, 90=71871, 99=88255, 99.9=88575, 99.99=88575] 
2025-04-30 21:22:39:113 79 sec: 7856000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=104063, Min=48192, Avg=64025.66, 90=81471, 99=98239, 99.9=104063, 99.99=104063] 
2025-04-30 21:22:40:113 80 sec: 7954000 operations; 98000 current ops/sec; est completion in 3 minutes [INSERT: Count=98000, Max=99455, Min=45440, Avg=59418.78, 90=81407, 99=99455, 99.9=99455, 99.99=99455] 
2025-04-30 21:22:41:113 81 sec: 8055000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=93631, Min=44320, Avg=62601.98, 90=84543, 99=89791, 99.9=93631, 99.99=93631] 
2025-04-30 21:22:42:113 82 sec: 8154000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=84095, Min=50592, Avg=58776.73, 90=74559, 99=84095, 99.9=84095, 99.99=84095] 
2025-04-30 21:22:43:113 83 sec: 8254000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=84159, Min=44352, Avg=65445.44, 90=81023, 99=83967, 99.9=84159, 99.99=84159] 
2025-04-30 21:22:44:113 84 sec: 8354000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=102783, Min=44448, Avg=63669.44, 90=84991, 99=98431, 99.9=102783, 99.99=102783] 
2025-04-30 21:22:45:114 85 sec: 8454000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=99199, Min=49376, Avg=59626.56, 90=79551, 99=98751, 99.9=99199, 99.99=99199] 
2025-04-30 21:22:46:113 86 sec: 8555000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=101375, Min=43616, Avg=62385.27, 90=87359, 99=98431, 99.9=101375, 99.99=101375] 
2025-04-30 21:22:47:113 87 sec: 8653000 operations; 98000 current ops/sec; est completion in 3 minutes [INSERT: Count=98000, Max=89727, Min=50976, Avg=63911.35, 90=84479, 99=89727, 99.9=89727, 99.99=89727] 
2025-04-30 21:22:48:113 88 sec: 8753000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=100671, Min=44896, Avg=66735.84, 90=88831, 99=99775, 99.9=100671, 99.99=100671] 
2025-04-30 21:22:49:113 89 sec: 8854000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=106495, Min=46624, Avg=73032.08, 90=93439, 99=102975, 99.9=106495, 99.99=106495] 
2025-04-30 21:22:50:113 90 sec: 8952000 operations; 98000 current ops/sec; est completion in 3 minutes [INSERT: Count=98000, Max=91071, Min=49216, Avg=68677.39, 90=86399, 99=91071, 99.9=91071, 99.99=91071] 
2025-04-30 21:22:51:113 91 sec: 9055000 operations; 103000 current ops/sec; est completion in 3 minutes [INSERT: Count=103000, Max=104959, Min=44320, Avg=67274.1, 90=88639, 99=104831, 99.9=104959, 99.99=104959] 
2025-04-30 21:22:52:113 92 sec: 9154000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=93695, Min=51232, Avg=63205.98, 90=85311, 99=93695, 99.9=93695, 99.99=93695] 
2025-04-30 21:22:53:113 93 sec: 9254000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=101695, Min=44160, Avg=64595.36, 90=85695, 99=99967, 99.9=101695, 99.99=101695] 
2025-04-30 21:22:54:113 94 sec: 9355000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=105151, Min=46016, Avg=69365.07, 90=89343, 99=99263, 99.9=105151, 99.99=105151] 
2025-04-30 21:22:55:113 95 sec: 9454000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=85759, Min=49664, Avg=59153.13, 90=71423, 99=85759, 99.9=85759, 99.99=85759] 
2025-04-30 21:22:56:113 96 sec: 9554000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=102079, Min=45120, Avg=62783.36, 90=85375, 99=89471, 99.9=102079, 99.99=102079] 
2025-04-30 21:22:57:113 97 sec: 9650000 operations; 96000 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=91775, Min=51488, Avg=65502.17, 90=87103, 99=91775, 99.9=91775, 99.99=91775] 
2025-04-30 21:22:58:113 98 sec: 9756000 operations; 106000 current ops/sec; est completion in 3 minutes [INSERT: Count=106000, Max=103039, Min=45728, Avg=66886.19, 90=87871, 99=102591, 99.9=103039, 99.99=103039] 
