2025-04-30 22:01:59:379 113 sec: 11251000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=201471, Min=53728, Avg=97800.64, 90=129343, 99=171647, 99.9=201471, 99.99=201471] 
2025-04-30 22:02:00:379 114 sec: 11352000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=285439, Min=53696, Avg=120297.5, 90=190847, 99=236159, 99.9=285439, 99.99=285439] 
2025-04-30 22:02:01:380 115 sec: 11444000 operations; 92000 current ops/sec; est completion in 3 minutes [INSERT: Count=92000, Max=217599, Min=54784, Avg=114552, 90=156671, 99=217599, 99.9=217599, 99.99=217599] 
2025-04-30 22:02:02:380 116 sec: 11547000 operations; 103000 current ops/sec; est completion in 3 minutes [INSERT: Count=103000, Max=231935, Min=52736, Avg=125841.24, 90=200319, 99=226047, 99.9=231935, 99.99=231935] 
2025-04-30 22:02:03:379 117 sec: 11650000 operations; 103000 current ops/sec; est completion in 3 minutes [INSERT: Count=103000, Max=216191, Min=52608, Avg=126721.55, 90=170879, 99=211071, 99.9=216191, 99.99=216191] 
2025-04-30 22:02:04:379 118 sec: 11752000 operations; 102000 current ops/sec; est completion in 3 minutes [INSERT: Count=102000, Max=161535, Min=53696, Avg=96932.39, 90=129407, 99=148991, 99.9=161535, 99.99=161535] 
2025-04-30 22:02:05:379 119 sec: 11854000 operations; 102000 current ops/sec; est completion in 3 minutes [INSERT: Count=102000, Max=180223, Min=50528, Avg=97504.31, 90=136191, 99=177151, 99.9=180223, 99.99=180223] 
2025-04-30 22:02:06:379 120 sec: 11950000 operations; 96000 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=137983, Min=53248, Avg=97117.67, 90=126335, 99=137983, 99.9=137983, 99.99=137983] 
2025-04-30 22:02:07:379 121 sec: 12051000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=193023, Min=49824, Avg=94457.98, 90=126591, 99=182783, 99.9=193023, 99.99=193023] 
2025-04-30 22:02:08:380 122 sec: 12150000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=234111, Min=47360, Avg=109854.22, 90=170239, 99=234111, 99.9=234111, 99.99=234111] 
2025-04-30 22:02:09:379 123 sec: 12253000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=164991, Min=54240, Avg=96809.63, 90=136447, 99=163199, 99.9=164991, 99.99=164991] 
2025-04-30 22:02:10:380 124 sec: 12353000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=200959, Min=50560, Avg=96538.72, 90=171263, 99=194815, 99.9=200959, 99.99=200959] 
2025-04-30 22:02:11:380 125 sec: 12450000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=197247, Min=49920, Avg=86847.34, 90=129471, 99=197247, 99.9=197247, 99.99=197247] 
2025-04-30 22:02:12:379 126 sec: 12554000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=152319, Min=49184, Avg=85623.69, 90=135679, 99=149503, 99.9=152319, 99.99=152319] 
2025-04-30 22:02:13:380 127 sec: 12652000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=161791, Min=47136, Avg=81309.22, 90=119359, 99=161791, 99.9=161791, 99.99=161791] 
2025-04-30 22:02:14:380 128 sec: 12748000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=164863, Min=51968, Avg=86798, 90=136191, 99=164863, 99.9=164863, 99.99=164863] 
2025-04-30 22:02:15:380 129 sec: 12852000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=247039, Min=49184, Avg=105176.92, 90=162559, 99=230655, 99.9=247039, 99.99=247039] 
2025-04-30 22:02:16:379 130 sec: 12949000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=228735, Min=55968, Avg=116347.05, 90=166783, 99=228735, 99.9=228735, 99.99=228735] 
2025-04-30 22:02:17:379 131 sec: 13050000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=206463, Min=56160, Avg=116771.64, 90=176767, 99=203519, 99.9=206463, 99.99=206463] 
2025-04-30 22:02:18:379 132 sec: 13151000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=227711, Min=51296, Avg=113030.81, 90=175743, 99=227583, 99.9=227711, 99.99=227711] 
2025-04-30 22:02:19:379 133 sec: 13250000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=202623, Min=54688, Avg=117018.51, 90=155903, 99=202623, 99.9=202623, 99.99=202623] 
2025-04-30 22:02:20:379 134 sec: 13353000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=228095, Min=53824, Avg=109069.2, 90=175487, 99=205055, 99.9=228095, 99.99=228095] 
2025-04-30 22:02:21:379 135 sec: 13451000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=164223, Min=47168, Avg=82524.73, 90=126143, 99=164223, 99.9=164223, 99.99=164223] 
2025-04-30 22:02:22:379 136 sec: 13554000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=165503, Min=52736, Avg=85022.6, 90=128703, 99=155007, 99.9=165503, 99.99=165503] 
2025-04-30 22:02:23:379 137 sec: 13654000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=169087, Min=49696, Avg=78634.88, 90=118975, 99=159999, 99.9=169087, 99.99=169087] 
2025-04-30 22:02:24:379 138 sec: 13751000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=163455, Min=47840, Avg=84740.24, 90=120447, 99=163455, 99.9=163455, 99.99=163455] 
2025-04-30 22:02:25:380 139 sec: 13853000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=142335, Min=47936, Avg=77979.41, 90=110271, 99=132735, 99.9=142335, 99.99=142335] 
2025-04-30 22:02:26:379 140 sec: 13954000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=219519, Min=45600, Avg=97934.1, 90=141311, 99=181247, 99.9=219519, 99.99=219519] 
2025-04-30 22:02:27:379 141 sec: 14055000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=211583, Min=51968, Avg=89031.29, 90=124479, 99=193535, 99.9=211583, 99.99=211583] 
2025-04-30 22:02:28:379 142 sec: 14156000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=150015, Min=48384, Avg=74957.78, 90=104639, 99=129471, 99.9=150015, 99.99=150015] 
2025-04-30 22:02:29:379 143 sec: 14254000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=188671, Min=50368, Avg=85684.57, 90=123647, 99=188671, 99.9=188671, 99.99=188671] 
2025-04-30 22:02:30:379 144 sec: 14352000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=175743, Min=50624, Avg=89743.84, 90=131199, 99=175743, 99.9=175743, 99.99=175743] 
2025-04-30 22:02:31:379 145 sec: 14454000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=189055, Min=53120, Avg=99552.16, 90=149119, 99=174335, 99.9=189055, 99.99=189055] 
2025-04-30 22:02:32:379 146 sec: 14552000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=171903, Min=53824, Avg=88148.57, 90=133247, 99=171903, 99.9=171903, 99.99=171903] 
2025-04-30 22:02:33:379 147 sec: 14652000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=196351, Min=51392, Avg=93552, 90=137343, 99=171263, 99.9=196351, 99.99=196351] 
2025-04-30 22:02:34:379 148 sec: 14749000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=208511, Min=47808, Avg=90059.88, 90=144383, 99=208511, 99.9=208511, 99.99=208511] 
2025-04-30 22:02:35:379 149 sec: 14852000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=275711, Min=50720, Avg=95208.54, 90=142847, 99=193023, 99.9=275711, 99.99=275711] 
2025-04-30 22:02:36:379 150 sec: 14949000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=297727, Min=50304, Avg=117041.48, 90=195711, 99=297727, 99.9=297727, 99.99=297727] 
2025-04-30 22:02:37:379 151 sec: 15050000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=217855, Min=52608, Avg=95267.33, 90=145919, 99=180223, 99.9=217855, 99.99=217855] 
2025-04-30 22:02:38:380 152 sec: 15150000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=234751, Min=51264, Avg=107152.48, 90=184319, 99=226559, 99.9=234751, 99.99=234751] 
2025-04-30 22:02:39:379 153 sec: 15254000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=179711, Min=48608, Avg=90971.69, 90=144127, 99=175359, 99.9=179711, 99.99=179711] 
2025-04-30 22:02:40:379 154 sec: 15354000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=136191, Min=50464, Avg=65779.68, 90=98495, 99=128255, 99.9=136191, 99.99=136191] 
2025-04-30 22:02:41:379 155 sec: 15454000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=168959, Min=45920, Avg=79019.84, 90=118399, 99=151935, 99.9=168959, 99.99=168959] 
2025-04-30 22:02:42:380 156 sec: 15553000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=135167, Min=49056, Avg=69543.27, 90=99583, 99=135167, 99.9=135167, 99.99=135167] 
2025-04-30 22:02:43:379 157 sec: 15652000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=127871, Min=47904, Avg=71403.8, 90=101567, 99=127871, 99.9=127871, 99.99=127871] 
2025-04-30 22:02:44:379 158 sec: 15756000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=143871, Min=47520, Avg=77438.31, 90=109503, 99=141567, 99.9=143871, 99.99=143871] 
2025-04-30 22:02:45:379 159 sec: 15855000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=187519, Min=50592, Avg=75646.38, 90=104127, 99=187519, 99.9=187519, 99.99=187519] 
2025-04-30 22:02:46:379 160 sec: 15948000 operations; 93000 current ops/sec; est completion in 2 minutes [INSERT: Count=93000, Max=189567, Min=47360, Avg=86173.94, 90=155007, 99=189567, 99.9=189567, 99.99=189567] 
2025-04-30 22:02:47:379 161 sec: 16051000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=214143, Min=53472, Avg=102740.82, 90=167167, 99=212863, 99.9=214143, 99.99=214143] 
2025-04-30 22:02:48:379 162 sec: 16150000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=167551, Min=51520, Avg=96324.36, 90=132095, 99=167551, 99.9=167551, 99.99=167551] 
2025-04-30 22:02:49:379 163 sec: 16252000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=178815, Min=49856, Avg=107386.2, 90=158463, 99=175231, 99.9=178815, 99.99=178815] 
2025-04-30 22:02:50:379 164 sec: 16351000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=191871, Min=53888, Avg=99178.99, 90=152447, 99=191871, 99.9=191871, 99.99=191871] 
2025-04-30 22:02:51:379 165 sec: 16455000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=226047, Min=50112, Avg=98672.15, 90=148863, 99=215295, 99.9=226047, 99.99=226047] 
2025-04-30 22:02:52:379 166 sec: 16548000 operations; 93000 current ops/sec; est completion in 2 minutes [INSERT: Count=93000, Max=199039, Min=49760, Avg=104791.91, 90=166527, 99=199039, 99.9=199039, 99.99=199039] 
2025-04-30 22:02:53:379 167 sec: 16652000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=251903, Min=51104, Avg=105622, 90=179071, 99=245503, 99.9=251903, 99.99=251903] 
2025-04-30 22:02:54:379 168 sec: 16756000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=282623, Min=50688, Avg=108916.15, 90=185727, 99=239231, 99.9=282623, 99.99=282623] 
2025-04-30 22:02:55:379 169 sec: 16850000 operations; 94000 current ops/sec; est completion in 2 minutes [INSERT: Count=94000, Max=146175, Min=54176, Avg=78570.55, 90=114559, 99=146175, 99.9=146175, 99.99=146175] 
2025-04-30 22:02:56:379 170 sec: 16954000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=247295, Min=43968, Avg=82052.92, 90=116799, 99=209535, 99.9=247295, 99.99=247295] 
2025-04-30 22:02:57:379 171 sec: 17055000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=179583, Min=50496, Avg=88627.17, 90=115071, 99=154367, 99.9=179583, 99.99=179583] 
2025-04-30 22:02:58:379 172 sec: 17156000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=135295, Min=49664, Avg=76492.2, 90=108031, 99=131711, 99.9=135295, 99.99=135295] 
2025-04-30 22:02:59:379 173 sec: 17255000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=173439, Min=49536, Avg=84171.15, 90=133247, 99=173439, 99.9=173439, 99.99=173439] 
2025-04-30 22:03:00:379 174 sec: 17354000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=196735, Min=52576, Avg=81413.82, 90=112383, 99=196735, 99.9=196735, 99.99=196735] 
2025-04-30 22:03:01:379 175 sec: 17456000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=157055, Min=47968, Avg=67205.65, 90=99327, 99=156415, 99.9=157055, 99.99=157055] 
2025-04-30 22:03:02:379 176 sec: 17552000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=145023, Min=48064, Avg=86064, 90=128511, 99=145023, 99.9=145023, 99.99=145023] 
2025-04-30 22:03:03:379 177 sec: 17654000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=156159, Min=51168, Avg=80739.61, 90=120767, 99=139007, 99.9=156159, 99.99=156159] 
2025-04-30 22:03:04:379 178 sec: 17753000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=242687, Min=45248, Avg=88981.66, 90=133631, 99=242687, 99.9=242687, 99.99=242687] 
2025-04-30 22:03:05:379 179 sec: 17853000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=220031, Min=53376, Avg=108119.04, 90=157567, 99=188543, 99.9=220031, 99.99=220031] 
2025-04-30 22:03:06:379 180 sec: 17954000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=170239, Min=52512, Avg=80587.25, 90=111679, 99=141439, 99.9=170239, 99.99=170239] 
2025-04-30 22:03:07:379 181 sec: 18053000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=220159, Min=49376, Avg=92425.05, 90=150015, 99=220159, 99.9=220159, 99.99=220159] 
2025-04-30 22:03:08:379 182 sec: 18152000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=241791, Min=54528, Avg=97884.77, 90=140159, 99=241791, 99.9=241791, 99.99=241791] 
2025-04-30 22:03:09:379 183 sec: 18250000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=327935, Min=51136, Avg=113601.8, 90=206463, 99=327935, 99.9=327935, 99.99=327935] 
2025-04-30 22:03:10:379 184 sec: 18352000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=197247, Min=53376, Avg=94898.2, 90=136703, 99=191871, 99.9=197247, 99.99=197247] 
2025-04-30 22:03:11:379 185 sec: 18453000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=165887, Min=50656, Avg=81647.05, 90=113919, 99=165375, 99.9=165887, 99.99=165887] 
2025-04-30 22:03:12:379 186 sec: 18556000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=185471, Min=47712, Avg=74862.6, 90=105855, 99=171903, 99.9=185471, 99.99=185471] 
2025-04-30 22:03:13:379 187 sec: 18651000 operations; 95000 current ops/sec; est completion in 1 minute [INSERT: Count=95000, Max=132991, Min=51776, Avg=77471.49, 90=108415, 99=132991, 99.9=132991, 99.99=132991] 
2025-04-30 22:03:14:379 188 sec: 18755000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=153727, Min=44480, Avg=71300.77, 90=111295, 99=148607, 99.9=153727, 99.99=153727] 
2025-04-30 22:03:15:379 189 sec: 18856000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=227967, Min=49184, Avg=88474.3, 90=138111, 99=204671, 99.9=227967, 99.99=227967] 
2025-04-30 22:03:16:380 190 sec: 18954000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=169727, Min=49984, Avg=82192, 90=122239, 99=169727, 99.9=169727, 99.99=169727] 
2025-04-30 22:03:17:379 191 sec: 19053000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=183807, Min=50240, Avg=88696.24, 90=139647, 99=183807, 99.9=183807, 99.99=183807] 
2025-04-30 22:03:18:380 192 sec: 19150000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=151807, Min=54816, Avg=98159.84, 90=138367, 99=151807, 99.9=151807, 99.99=151807] 
2025-04-30 22:03:19:379 193 sec: 19253000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=198527, Min=51488, Avg=92998.52, 90=141567, 99=192127, 99.9=198527, 99.99=198527] 
2025-04-30 22:03:20:379 194 sec: 19354000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=246143, Min=48128, Avg=122594.22, 90=199935, 99=221823, 99.9=246143, 99.99=246143] 
2025-04-30 22:03:21:379 195 sec: 19454000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=160895, Min=52448, Avg=89340.96, 90=120767, 99=150911, 99.9=160895, 99.99=160895] 
2025-04-30 22:03:22:379 196 sec: 19554000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=184831, Min=49504, Avg=89417.12, 90=134143, 99=175103, 99.9=184831, 99.99=184831] 
2025-04-30 22:03:23:379 197 sec: 19649000 operations; 95000 current ops/sec; est completion in 1 minute [INSERT: Count=95000, Max=160255, Min=54016, Avg=79773.14, 90=115967, 99=160255, 99.9=160255, 99.99=160255] 
2025-04-30 22:03:24:379 198 sec: 19752000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=162431, Min=50752, Avg=79560.85, 90=125759, 99=154495, 99.9=162431, 99.99=162431] 
2025-04-30 22:03:25:379 199 sec: 19855000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=178175, Min=49952, Avg=88292.82, 90=149887, 99=171263, 99.9=178175, 99.99=178175] 
2025-04-30 22:03:26:379 200 sec: 19952000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=156287, Min=52480, Avg=78799.51, 90=119103, 99=156287, 99.9=156287, 99.99=156287] 
2025-04-30 22:03:27:379 201 sec: 20050000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=287487, Min=51360, Avg=105429.71, 90=162047, 99=287487, 99.9=287487, 99.99=287487] 
2025-04-30 22:03:28:379 202 sec: 20152000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=227583, Min=51456, Avg=99002.67, 90=148223, 99=199935, 99.9=227583, 99.99=227583] 
2025-04-30 22:03:29:379 203 sec: 20249000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=184447, Min=50944, Avg=83266.64, 90=121791, 99=184447, 99.9=184447, 99.99=184447] 
2025-04-30 22:03:30:383 204 sec: 20354000 operations; 104581.67 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=220927, Min=50464, Avg=87380.88, 90=137087, 99=177663, 99.9=220927, 99.99=220927] 
2025-04-30 22:03:31:379 205 sec: 20451000 operations; 97389.56 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=187263, Min=52768, Avg=86592, 90=128063, 99=187263, 99.9=187263, 99.99=187263] 
2025-04-30 22:03:32:379 206 sec: 20556000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=169087, Min=51552, Avg=76897.07, 90=115647, 99=156927, 99.9=169087, 99.99=169087] 
2025-04-30 22:03:33:379 207 sec: 20656000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=125631, Min=50912, Avg=74910.24, 90=100031, 99=123455, 99.9=125631, 99.99=125631] 
2025-04-30 22:03:34:379 208 sec: 20752000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=141055, Min=51520, Avg=69553, 90=99455, 99=141055, 99.9=141055, 99.99=141055] 
2025-04-30 22:03:35:379 209 sec: 20854000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=223615, Min=48608, Avg=101636.71, 90=168063, 99=196095, 99.9=223615, 99.99=223615] 
2025-04-30 22:03:36:379 210 sec: 20948000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=234239, Min=51712, Avg=100665.7, 90=159103, 99=234239, 99.9=234239, 99.99=234239] 
2025-04-30 22:03:37:379 211 sec: 21054000 operations; 106000 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=300287, Min=51616, Avg=109550.94, 90=166655, 99=262911, 99.9=300287, 99.99=300287] 
2025-04-30 22:03:38:379 212 sec: 21153000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=312831, Min=51168, Avg=118243.39, 90=211327, 99=312831, 99.9=312831, 99.99=312831] 
2025-04-30 22:03:39:379 213 sec: 21251000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=167679, Min=52224, Avg=87411.43, 90=128575, 99=167679, 99.9=167679, 99.99=167679] 
2025-04-30 22:03:40:379 214 sec: 21353000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=254719, Min=50496, Avg=105031.69, 90=167423, 99=252415, 99.9=254719, 99.99=254719] 
2025-04-30 22:03:41:379 215 sec: 21445000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=302847, Min=53888, Avg=112937.04, 90=161407, 99=302847, 99.9=302847, 99.99=302847] 
2025-04-30 22:03:42:379 216 sec: 21551000 operations; 106000 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=285439, Min=54656, Avg=127834.72, 90=207743, 99=264959, 99.9=285439, 99.99=285439] 
2025-04-30 22:03:43:379 217 sec: 21653000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=185215, Min=49952, Avg=101385.25, 90=149375, 99=182143, 99.9=185215, 99.99=185215] 
2025-04-30 22:03:44:379 218 sec: 21754000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=177279, Min=52896, Avg=84558.26, 90=116223, 99=166399, 99.9=177279, 99.99=177279] 
2025-04-30 22:03:45:379 219 sec: 21852000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=230911, Min=53408, Avg=101952.33, 90=150527, 99=230911, 99.9=230911, 99.99=230911] 
2025-04-30 22:03:46:379 220 sec: 21937000 operations; 85000 current ops/sec; est completion in 1 minute [INSERT: Count=85000, Max=249215, Min=50464, Avg=120728.28, 90=190079, 99=249215, 99.9=249215, 99.99=249215] 
2025-04-30 22:03:47:379 221 sec: 22052000 operations; 115000 current ops/sec; est completion in 1 minute [INSERT: Count=115000, Max=344831, Min=52192, Avg=111697.81, 90=215679, 99=337919, 99.9=344831, 99.99=344831] 
2025-04-30 22:03:48:379 222 sec: 22150000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=274431, Min=49120, Avg=106915.1, 90=174591, 99=274431, 99.9=274431, 99.99=274431] 
2025-04-30 22:03:49:379 223 sec: 22250000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=204415, Min=53472, Avg=95637.28, 90=135039, 99=163711, 99.9=204415, 99.99=204415] 
2025-04-30 22:03:50:379 224 sec: 22354000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=194687, Min=49440, Avg=83030.62, 90=133375, 99=173951, 99.9=194687, 99.99=194687] 
2025-04-30 22:03:51:379 225 sec: 22454000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=233727, Min=46848, Avg=86892.16, 90=140159, 99=221951, 99.9=233727, 99.99=233727] 
2025-04-30 22:03:52:379 226 sec: 22548000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=233087, Min=50272, Avg=86436.09, 90=136319, 99=233087, 99.9=233087, 99.99=233087] 
2025-04-30 22:03:53:379 227 sec: 22655000 operations; 107000 current ops/sec; est completion in 1 minute [INSERT: Count=107000, Max=242175, Min=49600, Avg=95365.08, 90=154239, 99=216447, 99.9=242175, 99.99=242175] 
2025-04-30 22:03:54:379 228 sec: 22750000 operations; 95000 current ops/sec; est completion in 1 minute [INSERT: Count=95000, Max=214911, Min=50464, Avg=100057.77, 90=148863, 99=214911, 99.9=214911, 99.99=214911] 
2025-04-30 22:03:55:380 229 sec: 22854000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=241791, Min=51456, Avg=102837.23, 90=192383, 99=240511, 99.9=241791, 99.99=241791] 
2025-04-30 22:03:56:379 230 sec: 22954000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=182143, Min=49600, Avg=80154.08, 90=110335, 99=167551, 99.9=182143, 99.99=182143] 
2025-04-30 22:03:57:379 231 sec: 23053000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=187647, Min=52160, Avg=84203.8, 90=129535, 99=187647, 99.9=187647, 99.99=187647] 
2025-04-30 22:03:58:379 232 sec: 23155000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=272383, Min=47072, Avg=112711.06, 90=205823, 99=266239, 99.9=272383, 99.99=272383] 
2025-04-30 22:03:59:379 233 sec: 23248000 operations; 93000 current ops/sec; est completion in 1 minute [INSERT: Count=93000, Max=189439, Min=51520, Avg=112696.95, 90=168575, 99=189439, 99.9=189439, 99.99=189439] 
2025-04-30 22:04:00:380 234 sec: 23349000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=249983, Min=55520, Avg=128778.93, 90=195839, 99=245247, 99.9=249983, 99.99=249983] 
2025-04-30 22:04:01:379 235 sec: 23454000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=239999, Min=54848, Avg=113857.52, 90=167679, 99=229503, 99.9=239999, 99.99=239999] 
2025-04-30 22:04:02:379 236 sec: 23552000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=197631, Min=59776, Avg=113181.88, 90=176639, 99=197631, 99.9=197631, 99.99=197631] 
2025-04-30 22:04:03:379 237 sec: 23652000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=232959, Min=50304, Avg=108788.32, 90=188927, 99=232703, 99.9=232959, 99.99=232959] 
