2025-05-01 03:57:38:808 212 sec: 21010000 operations; 27000 current ops/sec; [INSERT: Count=27000, Max=37847039, Min=34308096, Avg=35987152.59, 90=37650431, 99=37847039, 99.9=37847039, 99.99=37847039] 
2025-05-01 03:57:39:808 213 sec: 21030000 operations; 20000 current ops/sec; [INSERT: Count=20000, Max=38600703, Min=34996224, Avg=36734566.4, 90=38404095, 99=38600703, 99.9=38600703, 99.99=38600703] 
2025-05-01 03:57:40:808 214 sec: 21049000 operations; 19000 current ops/sec; [INSERT: Count=19000, Max=39518207, Min=35848192, Avg=37694410.11, 90=39321599, 99=39518207, 99.9=39518207, 99.99=39518207] 
2025-05-01 03:57:41:808 215 sec: 21071000 operations; 22000 current ops/sec; [INSERT: Count=22000, Max=40435711, Min=36700160, Avg=38615598.55, 90=40271871, 99=40435711, 99.9=40435711, 99.99=40435711] 
2025-05-01 03:57:42:808 216 sec: 21221000 operations; 150000 current ops/sec; [INSERT: Count=150000, Max=40534015, Min=37552128, Avg=39565393.92, 90=40304639, 99=40501247, 99.9=40534015, 99.99=40534015] 
2025-05-01 03:57:43:808 217 sec: 21473000 operations; 252000 current ops/sec; [INSERT: Count=252000, Max=39518207, Min=36896768, Avg=38221791.49, 90=39157759, 99=39452671, 99.9=39518207, 99.99=39518207] 
2025-05-01 03:57:44:808 218 sec: 21726000 operations; 253000 current ops/sec; [INSERT: Count=253000, Max=38436863, Min=35848192, Avg=37149262.92, 90=38043647, 99=38338559, 99.9=38436863, 99.99=38436863] 
2025-05-01 03:57:45:808 219 sec: 21978000 operations; 252000 current ops/sec; [INSERT: Count=252000, Max=37224447, Min=34832384, Avg=36051171.56, 90=36896767, 99=37158911, 99.9=37224447, 99.99=37224447] 
2025-05-01 03:57:46:808 220 sec: 22244000 operations; 266000 current ops/sec; [INSERT: Count=266000, Max=36012031, Min=33685504, Avg=34864659.25, 90=35717119, 99=35979263, 99.9=36012031, 99.99=36012031] 
2025-05-01 03:57:47:808 221 sec: 22476000 operations; 232000 current ops/sec; [INSERT: Count=232000, Max=34799615, Min=32407552, Avg=33615342.34, 90=34471935, 99=34701311, 99.9=34799615, 99.99=34799615] 
2025-05-01 03:57:48:808 222 sec: 22606000 operations; 130000 current ops/sec; [INSERT: Count=130000, Max=34963455, Min=31342592, Avg=32274400.49, 90=32718847, 99=34766847, 99.9=34963455, 99.99=34963455] 
2025-05-01 03:57:49:808 223 sec: 22635000 operations; 29000 current ops/sec; [INSERT: Count=29000, Max=35618815, Min=31621120, Avg=33681549.24, 90=35553279, 99=35618815, 99.9=35618815, 99.99=35618815] 
2025-05-01 03:57:50:808 224 sec: 22662000 operations; 27000 current ops/sec; [INSERT: Count=27000, Max=36470783, Min=32276480, Avg=34310523.26, 90=36274175, 99=36470783, 99.9=36470783, 99.99=36470783] 
2025-05-01 03:57:51:808 225 sec: 22691000 operations; 29000 current ops/sec; [INSERT: Count=29000, Max=37126143, Min=33128448, Avg=35188312.28, 90=37027839, 99=37126143, 99.9=37126143, 99.99=37126143] 
2025-05-01 03:57:52:808 226 sec: 22719000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=37978111, Min=33751040, Avg=35887981.71, 90=37781503, 99=37978111, 99.9=37978111, 99.99=37978111] 
2025-05-01 03:57:53:808 227 sec: 22747000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=38633471, Min=34504704, Avg=36643986.29, 90=38535167, 99=38633471, 99.9=38633471, 99.99=38633471] 
2025-05-01 03:57:54:808 228 sec: 22775000 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=39485439, Min=35356672, Avg=37429248, 90=39288831, 99=39485439, 99.9=39485439, 99.99=39485439] 
2025-05-01 03:57:55:808 229 sec: 22805000 operations; 30000 current ops/sec; [INSERT: Count=30000, Max=40370175, Min=36012032, Avg=38191104, 90=40042495, 99=40370175, 99.9=40370175, 99.99=40370175] 
2025-05-01 03:57:56:808 230 sec: 22831000 operations; 26000 current ops/sec; [INSERT: Count=26000, Max=41025535, Min=36864000, Avg=38951069.54, 90=40796159, 99=41025535, 99.9=41025535, 99.99=41025535] 
2025-05-01 03:57:57:808 231 sec: 22862000 operations; 31000 current ops/sec; [INSERT: Count=31000, Max=41910271, Min=37519360, Avg=39677291.35, 90=41582591, 99=41910271, 99.9=41910271, 99.99=41910271] 
2025-05-01 03:57:58:808 232 sec: 22889000 operations; 27000 current ops/sec; [INSERT: Count=27000, Max=42565631, Min=38371328, Avg=40691181.04, 90=42434559, 99=42565631, 99.9=42565631, 99.99=42565631] 
2025-05-01 03:57:59:808 233 sec: 22918000 operations; 29000 current ops/sec; [INSERT: Count=29000, Max=43417599, Min=39026688, Avg=41095026.76, 90=43188223, 99=43417599, 99.9=43417599, 99.99=43417599] 
2025-05-01 03:58:00:808 234 sec: 22945000 operations; 27000 current ops/sec; [INSERT: Count=27000, Max=44072959, Min=39878656, Avg=42214286.22, 90=43941887, 99=44072959, 99.9=44072959, 99.99=44072959] 
2025-05-01 03:58:01:808 235 sec: 22970000 operations; 25000 current ops/sec; [INSERT: Count=25000, Max=44924927, Min=40665088, Avg=42897899.52, 90=44695551, 99=44924927, 99.9=44924927, 99.99=44924927] 
2025-05-01 03:58:02:808 236 sec: 22996000 operations; 26000 current ops/sec; [INSERT: Count=26000, Max=45580287, Min=41517056, Avg=43848625.23, 90=45449215, 99=45580287, 99.9=45580287, 99.99=45580287] 
2025-05-01 03:58:03:808 237 sec: 23137000 operations; 141000 current ops/sec; [INSERT: Count=141000, Max=46170111, Min=42008576, Avg=44097942.7, 90=45940735, 99=46137343, 99.9=46170111, 99.99=46170111] 
2025-05-01 03:58:04:808 238 sec: 23386000 operations; 249000 current ops/sec; [INSERT: Count=249000, Max=45547519, Min=40992768, Avg=43364631.65, 90=45219839, 99=45449215, 99.9=45547519, 99.99=45547519] 
2025-05-01 03:58:05:808 239 sec: 23655000 operations; 269000 current ops/sec; [INSERT: Count=269000, Max=44335103, Min=39714816, Avg=42118025.99, 90=44040191, 99=44269567, 99.9=44335103, 99.99=44335103] 
2025-05-01 03:58:06:808 240 sec: 23921000 operations; 266000 current ops/sec; [INSERT: Count=266000, Max=43122687, Min=38502400, Avg=40918485.65, 90=42795007, 99=43057151, 99.9=43122687, 99.99=43122687] 
2025-05-01 03:58:07:808 241 sec: 24188000 operations; 267000 current ops/sec; [INSERT: Count=267000, Max=41844735, Min=37257216, Avg=39614487.01, 90=41549823, 99=41779199, 99.9=41844735, 99.99=41844735] 
2025-05-01 03:58:08:808 242 sec: 24465000 operations; 277000 current ops/sec; [INSERT: Count=277000, Max=40730623, Min=35913728, Avg=38410424.84, 90=40370175, 99=40632319, 99.9=40730623, 99.99=40730623] 
2025-05-01 03:58:09:808 243 sec: 24593000 operations; 128000 current ops/sec; [INSERT: Count=128000, Max=39387135, Min=35717120, Avg=38156544, 90=39190527, 99=39354367, 99.9=39387135, 99.99=39387135] 
2025-05-01 03:58:10:808 244 sec: 24623000 operations; 30000 current ops/sec; [INSERT: Count=30000, Max=39550975, Min=36372480, Avg=38109184, 90=39387135, 99=39550975, 99.9=39550975, 99.99=39550975] 
2025-05-01 03:58:11:808 245 sec: 24649000 operations; 26000 current ops/sec; [INSERT: Count=26000, Max=40206335, Min=37257216, Avg=38751940.92, 90=40042495, 99=40206335, 99.9=40206335, 99.99=40206335] 
2025-05-01 03:58:12:808 246 sec: 24679000 operations; 30000 current ops/sec; [INSERT: Count=30000, Max=41025535, Min=37912576, Avg=39620881.07, 90=40894463, 99=41025535, 99.9=41025535, 99.99=41025535] 
2025-05-01 03:58:13:808 247 sec: 24706000 operations; 27000 current ops/sec; [INSERT: Count=27000, Max=41779199, Min=38797312, Avg=40319810.37, 90=41582591, 99=41779199, 99.9=41779199, 99.99=41779199] 
2025-05-01 03:58:14:808 248 sec: 24735000 operations; 29000 current ops/sec; [INSERT: Count=29000, Max=42532863, Min=39452672, Avg=41110845.79, 90=42434559, 99=42532863, 99.9=42532863, 99.99=42532863] 
2025-05-01 03:58:15:808 249 sec: 24762000 operations; 27000 current ops/sec; [INSERT: Count=27000, Max=43253759, Min=40271872, Avg=41824711.11, 90=43089919, 99=43253759, 99.9=43253759, 99.99=43253759] 
2025-05-01 03:58:16:808 250 sec: 24791000 operations; 29000 current ops/sec; [INSERT: Count=29000, Max=44072959, Min=40927232, Avg=42620433.66, 90=43941887, 99=44072959, 99.9=44072959, 99.99=44072959] 
2025-05-01 03:58:17:808 251 sec: 24823000 operations; 32000 current ops/sec; [INSERT: Count=32000, Max=44924927, Min=41811968, Avg=43427840, 90=44793855, 99=44924927, 99.9=44924927, 99.99=44924927] 
2025-05-01 03:58:18:808 252 sec: 24848696 operations; 25696 current ops/sec; [INSERT: Count=25696, Max=45547519, Min=42663936, Avg=44142178.83, 90=45449215, 99=45547519, 99.9=45547519, 99.99=45547519] 
2025-05-01 03:58:19:808 253 sec: 24876767 operations; 28071 current ops/sec; [INSERT: Count=28071, Max=46432255, Min=43679744, Avg=45123193.02, 90=46301183, 99=46432255, 99.9=46432255, 99.99=46432255] 
2025-05-01 03:58:20:808 254 sec: 24888767 operations; 12000 current ops/sec; [INSERT: Count=12000, Max=47087615, Min=46465024, Avg=46749013.33, 90=46989311, 99=47087615, 99.9=47087615, 99.99=47087615] 
2025-05-01 03:58:21:808 255 sec: 24904767 operations; 16000 current ops/sec; [INSERT: Count=16000, Max=47939583, Min=47120384, Avg=47505408, 90=47841279, 99=47939583, 99.9=47939583, 99.99=47939583] 
2025-05-01 03:58:22:808 256 sec: 24917767 operations; 13000 current ops/sec; [INSERT: Count=13000, Max=48660479, Min=47972352, Avg=48286168.62, 90=48562175, 99=48660479, 99.9=48660479, 99.99=48660479] 
2025-05-01 03:58:23:808 257 sec: 24932767 operations; 15000 current ops/sec; [INSERT: Count=15000, Max=49446911, Min=48660480, Avg=49037312, 90=49348607, 99=49446911, 99.9=49446911, 99.99=49446911] 
requestObserver.onCompleted shard: 0 client: 2 write:true 2025-05-01 03:58:24.285
replyObserver.onError shard: 0 client: 2 write:true 2025-05-01 03:58:24.288
[grpc-default-executor-0] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
replyObserver.onError shard: 0 client: 2 write:false 2025-05-01 03:58:24.288
replyObserver.onError shard: 1 client: 2 write:true 2025-05-01 03:58:24.288
replyObserver.onError shard: 1 client: 2 write:false 2025-05-01 03:58:24.288
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-37] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-30] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-36] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
requestObserver.onCompleted shard: 0 client: 0 write:true 2025-05-01 03:58:24.307
replyObserver.onError shard: 1 client: 0 write:true 2025-05-01 03:58:24.308
[grpc-default-executor-30] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invokedreplyObserver.onError shard: 0 client: 0 write:true 2025-05-01 03:58:24.308

replyObserver.onError shard: 0 client: 0 write:false 2025-05-01 03:58:24.308
	at io.grpc.Status.asRuntimeException(Status.java:535)
replyObserver.onError shard: 1 client: 0 write:false 2025-05-01 03:58:24.308	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)

	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-37] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-0] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-36] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
requestObserver.onCompleted shard: 0 client: 1 write:true 2025-05-01 03:58:24.319
replyObserver.onError shard: 0 client: 1 write:true 2025-05-01 03:58:24.319
[grpc-default-executor-36] ERROR site.ycsb.DBWrapper - Encountered error in sendReplyreplyObserver.onError shard: 1 client: 1 write:false 2025-05-01 03:58:24.319

[grpc-default-executor-0] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
replyObserver.onError shard: 0 client: 1 write:false 2025-05-01 03:58:24.32
replyObserver.onError shard: 1 client: 1 write:true 2025-05-01 03:58:24.32	at io.grpc.Status.asRuntimeException(Status.java:535)

	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-37] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-30] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
requestObserver.onCompleted shard: 0 client: 3 write:true 2025-05-01 03:58:24.322
replyObserver.onError shard: 1 client: 3 write:false 2025-05-01 03:58:24.323
[grpc-default-executor-30] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
