2025-04-30 21:41:19:276 113 sec: 11250000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=194559, Min=52160, Avg=92357.17, 90=126335, 99=194559, 99.9=194559, 99.99=194559] 
2025-04-30 21:41:20:276 114 sec: 11351000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=218495, Min=53024, Avg=110127.52, 90=164991, 99=216191, 99.9=218495, 99.99=218495] 
2025-04-30 21:41:21:276 115 sec: 11448000 operations; 97000 current ops/sec; est completion in 3 minutes [INSERT: Count=97000, Max=181631, Min=53920, Avg=106411.55, 90=158207, 99=181631, 99.9=181631, 99.99=181631] 
2025-04-30 21:41:22:276 116 sec: 11552000 operations; 104000 current ops/sec; est completion in 3 minutes [INSERT: Count=104000, Max=244863, Min=51296, Avg=87657.38, 90=149503, 99=234495, 99.9=244863, 99.99=244863] 
2025-04-30 21:41:23:276 117 sec: 11649000 operations; 97000 current ops/sec; est completion in 3 minutes [INSERT: Count=97000, Max=174079, Min=45312, Avg=79060.95, 90=131839, 99=174079, 99.9=174079, 99.99=174079] 
2025-04-30 21:41:24:276 118 sec: 11753000 operations; 104000 current ops/sec; est completion in 3 minutes [INSERT: Count=104000, Max=163199, Min=53728, Avg=85750.62, 90=124671, 99=157695, 99.9=163199, 99.99=163199] 
2025-04-30 21:41:25:276 119 sec: 11852000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=156927, Min=50592, Avg=85687.27, 90=127551, 99=156927, 99.9=156927, 99.99=156927] 
2025-04-30 21:41:26:276 120 sec: 11951000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=198399, Min=52256, Avg=95289.54, 90=142079, 99=198399, 99.9=198399, 99.99=198399] 
2025-04-30 21:41:27:276 121 sec: 12053000 operations; 102000 current ops/sec; est completion in 3 minutes [INSERT: Count=102000, Max=175359, Min=51328, Avg=84909.02, 90=124991, 99=172543, 99.9=175359, 99.99=175359] 
2025-04-30 21:41:28:276 122 sec: 12152000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=169855, Min=48256, Avg=93236.69, 90=138111, 99=169855, 99.9=169855, 99.99=169855] 
2025-04-30 21:41:29:276 123 sec: 12251000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=164863, Min=50528, Avg=86678.63, 90=123071, 99=164863, 99.9=164863, 99.99=164863] 
2025-04-30 21:41:30:276 124 sec: 12351000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=237439, Min=50272, Avg=103460.8, 90=148223, 99=225279, 99.9=237439, 99.99=237439] 
2025-04-30 21:41:31:276 125 sec: 12451000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=176639, Min=48768, Avg=89541.76, 90=131071, 99=163967, 99.9=176639, 99.99=176639] 
2025-04-30 21:41:32:276 126 sec: 12552000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=182655, Min=50880, Avg=78311.76, 90=102975, 99=150783, 99.9=182655, 99.99=182655] 
2025-04-30 21:41:33:276 127 sec: 12654000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=146431, Min=50048, Avg=81920.94, 90=114879, 99=145023, 99.9=146431, 99.99=146431] 
2025-04-30 21:41:34:276 128 sec: 12751000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=141695, Min=51488, Avg=75793.81, 90=103359, 99=141695, 99.9=141695, 99.99=141695] 
2025-04-30 21:41:35:276 129 sec: 12853000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=202751, Min=48640, Avg=100457.41, 90=149631, 99=194431, 99.9=202751, 99.99=202751] 
2025-04-30 21:41:36:276 130 sec: 12950000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=174335, Min=48800, Avg=86737.32, 90=126143, 99=174335, 99.9=174335, 99.99=174335] 
2025-04-30 21:41:37:276 131 sec: 13053000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=191871, Min=51616, Avg=87830.68, 90=134655, 99=181759, 99.9=191871, 99.99=191871] 
2025-04-30 21:41:38:276 132 sec: 13154000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=198271, Min=48096, Avg=86584.71, 90=133503, 99=171903, 99.9=198271, 99.99=198271] 
2025-04-30 21:41:39:276 133 sec: 13251000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=151935, Min=54080, Avg=79280.99, 90=121151, 99=151935, 99.9=151935, 99.99=151935] 
2025-04-30 21:41:40:276 134 sec: 13354000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=191359, Min=49824, Avg=94337.86, 90=143871, 99=166783, 99.9=191359, 99.99=191359] 
2025-04-30 21:41:41:276 135 sec: 13451000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=242431, Min=45728, Avg=82182.76, 90=122303, 99=242431, 99.9=242431, 99.99=242431] 
2025-04-30 21:41:42:276 136 sec: 13551000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=167679, Min=52704, Avg=91337.28, 90=134143, 99=166015, 99.9=167679, 99.99=167679] 
2025-04-30 21:41:43:276 137 sec: 13654000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=202879, Min=50752, Avg=91810.33, 90=137215, 99=194943, 99.9=202879, 99.99=202879] 
2025-04-30 21:41:44:276 138 sec: 13752000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=154111, Min=52192, Avg=80993.96, 90=118271, 99=154111, 99.9=154111, 99.99=154111] 
2025-04-30 21:41:45:276 139 sec: 13854000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=160895, Min=51200, Avg=75838.27, 90=110335, 99=158207, 99.9=160895, 99.99=160895] 
2025-04-30 21:41:46:276 140 sec: 13954000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=165247, Min=44832, Avg=82184.32, 90=141695, 99=163711, 99.9=165247, 99.99=165247] 
2025-04-30 21:41:47:276 141 sec: 14052000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=148607, Min=51648, Avg=77035.59, 90=122879, 99=148607, 99.9=148607, 99.99=148607] 
2025-04-30 21:41:48:276 142 sec: 14154000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=218367, Min=44992, Avg=83803.29, 90=143743, 99=191871, 99.9=218367, 99.99=218367] 
2025-04-30 21:41:49:276 143 sec: 14253000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=167935, Min=49184, Avg=84228.85, 90=133631, 99=167935, 99.9=167935, 99.99=167935] 
2025-04-30 21:41:50:276 144 sec: 14351000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=167423, Min=50496, Avg=87587.1, 90=135295, 99=167423, 99.9=167423, 99.99=167423] 
2025-04-30 21:41:51:276 145 sec: 14452000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=188159, Min=49088, Avg=107140.75, 90=160639, 99=183295, 99.9=188159, 99.99=188159] 
2025-04-30 21:41:52:276 146 sec: 14548000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=182527, Min=52192, Avg=109450.83, 90=155263, 99=182527, 99.9=182527, 99.99=182527] 
2025-04-30 21:41:53:276 147 sec: 14650000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=290303, Min=51136, Avg=133376.31, 90=190975, 99=272383, 99.9=290303, 99.99=290303] 
2025-04-30 21:41:54:276 148 sec: 14751000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=198399, Min=48960, Avg=110750.1, 90=169215, 99=196991, 99.9=198399, 99.99=198399] 
2025-04-30 21:41:55:276 149 sec: 14854000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=245503, Min=51552, Avg=85606.99, 90=138495, 99=179071, 99.9=245503, 99.99=245503] 
2025-04-30 21:41:56:276 150 sec: 14953000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=166527, Min=46176, Avg=75615.68, 90=114047, 99=166527, 99.9=166527, 99.99=166527] 
2025-04-30 21:41:57:276 151 sec: 15053000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=187775, Min=46304, Avg=93285.6, 90=149887, 99=185983, 99.9=187775, 99.99=187775] 
2025-04-30 21:41:58:276 152 sec: 15154000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=272895, Min=47936, Avg=84020.12, 90=155263, 99=220159, 99.9=272895, 99.99=272895] 
2025-04-30 21:41:59:276 153 sec: 15254000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=222463, Min=46560, Avg=85212.32, 90=128511, 99=216191, 99.9=222463, 99.99=222463] 
2025-04-30 21:42:00:276 154 sec: 15353000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=130943, Min=50944, Avg=65725.9, 90=86975, 99=130943, 99.9=130943, 99.99=130943] 
2025-04-30 21:42:01:276 155 sec: 15455000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=164479, Min=44096, Avg=76909.49, 90=107263, 99=131327, 99.9=164479, 99.99=164479] 
2025-04-30 21:42:02:276 156 sec: 15548000 operations; 93000 current ops/sec; est completion in 2 minutes [INSERT: Count=93000, Max=178175, Min=51200, Avg=75193.46, 90=96959, 99=178175, 99.9=178175, 99.99=178175] 
2025-04-30 21:42:03:276 157 sec: 15653000 operations; 105000 current ops/sec; est completion in 2 minutes [INSERT: Count=105000, Max=206591, Min=50144, Avg=78294.55, 90=123007, 99=184959, 99.9=206591, 99.99=206591] 
2025-04-30 21:42:04:276 158 sec: 15755000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=139647, Min=47872, Avg=69077.65, 90=98239, 99=134527, 99.9=139647, 99.99=139647] 
2025-04-30 21:42:05:276 159 sec: 15854000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=182399, Min=51200, Avg=68387.39, 90=89983, 99=182399, 99.9=182399, 99.99=182399] 
2025-04-30 21:42:06:277 160 sec: 15954000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=155135, Min=44320, Avg=64642.88, 90=89087, 99=125119, 99.9=155135, 99.99=155135] 
2025-04-30 21:42:07:276 161 sec: 16051000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=165375, Min=46208, Avg=64776.08, 90=86271, 99=165375, 99.9=165375, 99.99=165375] 
2025-04-30 21:42:08:276 162 sec: 16151000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=188671, Min=48864, Avg=84580.32, 90=133119, 99=163711, 99.9=188671, 99.99=188671] 
2025-04-30 21:42:09:276 163 sec: 16248000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=349951, Min=51872, Avg=116856.41, 90=207615, 99=349951, 99.9=349951, 99.99=349951] 
2025-04-30 21:42:10:276 164 sec: 16350000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=235391, Min=54176, Avg=94643.14, 90=134783, 99=210943, 99.9=235391, 99.99=235391] 
2025-04-30 21:42:11:276 165 sec: 16450000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=320255, Min=49856, Avg=101335.68, 90=148735, 99=316927, 99.9=320255, 99.99=320255] 
2025-04-30 21:42:12:276 166 sec: 16554000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=139007, Min=48896, Avg=76553.85, 90=106687, 99=128895, 99.9=139007, 99.99=139007] 
2025-04-30 21:42:13:276 167 sec: 16652000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=187135, Min=51712, Avg=85284.9, 90=120831, 99=187135, 99.9=187135, 99.99=187135] 
2025-04-30 21:42:14:276 168 sec: 16750000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=226815, Min=54688, Avg=107855.35, 90=152063, 99=226815, 99.9=226815, 99.99=226815] 
2025-04-30 21:42:15:276 169 sec: 16843000 operations; 93000 current ops/sec; est completion in 2 minutes [INSERT: Count=93000, Max=249727, Min=53088, Avg=106859.87, 90=137983, 99=249727, 99.9=249727, 99.99=249727] 
2025-04-30 21:42:16:276 170 sec: 16950000 operations; 107000 current ops/sec; est completion in 2 minutes [INSERT: Count=107000, Max=278783, Min=51040, Avg=117086.95, 90=207615, 99=265215, 99.9=278783, 99.99=278783] 
2025-04-30 21:42:17:276 171 sec: 17052000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=178175, Min=47776, Avg=89546.98, 90=129599, 99=162047, 99.9=178175, 99.99=178175] 
2025-04-30 21:42:18:276 172 sec: 17153000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=165631, Min=52448, Avg=83055.52, 90=130495, 99=164095, 99.9=165631, 99.99=165631] 
2025-04-30 21:42:19:276 173 sec: 17255000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=123391, Min=47936, Avg=66560, 90=90559, 99=120255, 99.9=123391, 99.99=123391] 
2025-04-30 21:42:20:276 174 sec: 17349000 operations; 94000 current ops/sec; est completion in 2 minutes [INSERT: Count=94000, Max=132223, Min=51520, Avg=70377.87, 90=94143, 99=132223, 99.9=132223, 99.99=132223] 
2025-04-30 21:42:21:276 175 sec: 17454000 operations; 105000 current ops/sec; est completion in 2 minutes [INSERT: Count=105000, Max=155007, Min=51840, Avg=76745.6, 90=100863, 99=146815, 99.9=155007, 99.99=155007] 
2025-04-30 21:42:22:276 176 sec: 17552000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=136319, Min=51168, Avg=74728.89, 90=102399, 99=136319, 99.9=136319, 99.99=136319] 
2025-04-30 21:42:23:276 177 sec: 17654000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=135679, Min=51104, Avg=74076.2, 90=97535, 99=126527, 99.9=135679, 99.99=135679] 
2025-04-30 21:42:24:276 178 sec: 17753000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=167551, Min=52736, Avg=83391.84, 90=119999, 99=167551, 99.9=167551, 99.99=167551] 
2025-04-30 21:42:25:276 179 sec: 17847000 operations; 94000 current ops/sec; est completion in 2 minutes [INSERT: Count=94000, Max=178175, Min=46976, Avg=96042.55, 90=136575, 99=178175, 99.9=178175, 99.99=178175] 
2025-04-30 21:42:26:276 180 sec: 17950000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=245759, Min=51744, Avg=98492.58, 90=157567, 99=222463, 99.9=245759, 99.99=245759] 
2025-04-30 21:42:27:276 181 sec: 18047000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=312831, Min=44320, Avg=110850.64, 90=212735, 99=312831, 99.9=312831, 99.99=312831] 
2025-04-30 21:42:28:276 182 sec: 18151000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=306943, Min=58688, Avg=105672.31, 90=155135, 99=254591, 99.9=306943, 99.99=306943] 
2025-04-30 21:42:29:276 183 sec: 18250000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=275455, Min=51584, Avg=121282.42, 90=203775, 99=275455, 99.9=275455, 99.99=275455] 
2025-04-30 21:42:30:276 184 sec: 18347000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=210559, Min=48288, Avg=114768.82, 90=170239, 99=210559, 99.9=210559, 99.99=210559] 
2025-04-30 21:42:31:276 185 sec: 18449000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=227199, Min=52064, Avg=101162.51, 90=151807, 99=226943, 99.9=227199, 99.99=227199] 
2025-04-30 21:42:32:276 186 sec: 18551000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=308991, Min=50432, Avg=123696, 90=183039, 99=305151, 99.9=308991, 99.99=308991] 
2025-04-30 21:42:33:276 187 sec: 18650000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=183807, Min=51744, Avg=93795.39, 90=139007, 99=183807, 99.9=183807, 99.99=183807] 
2025-04-30 21:42:34:276 188 sec: 18752000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=186879, Min=51904, Avg=95609.88, 90=145663, 99=178815, 99.9=186879, 99.99=186879] 
2025-04-30 21:42:35:276 189 sec: 18855000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=239103, Min=51296, Avg=116779.81, 90=172927, 99=230015, 99.9=239103, 99.99=239103] 
2025-04-30 21:42:36:276 190 sec: 18950000 operations; 95000 current ops/sec; est completion in 1 minute [INSERT: Count=95000, Max=141439, Min=51488, Avg=80679.58, 90=118143, 99=141439, 99.9=141439, 99.99=141439] 
2025-04-30 21:42:37:276 191 sec: 19053000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=174207, Min=53184, Avg=97472.47, 90=140415, 99=155007, 99.9=174207, 99.99=174207] 
2025-04-30 21:42:38:276 192 sec: 19149000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=181375, Min=53216, Avg=100702, 90=149503, 99=181375, 99.9=181375, 99.99=181375] 
2025-04-30 21:42:39:276 193 sec: 19254000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=162943, Min=50176, Avg=79761.37, 90=119615, 99=161535, 99.9=162943, 99.99=162943] 
2025-04-30 21:42:40:276 194 sec: 19353000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=131583, Min=45696, Avg=67005.58, 90=94911, 99=131583, 99.9=131583, 99.99=131583] 
2025-04-30 21:42:41:276 195 sec: 19449000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=176639, Min=50048, Avg=83337.33, 90=144767, 99=176639, 99.9=176639, 99.99=176639] 
2025-04-30 21:42:42:276 196 sec: 19548000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=220799, Min=48960, Avg=106222.38, 90=163327, 99=220799, 99.9=220799, 99.99=220799] 
2025-04-30 21:42:43:276 197 sec: 19648000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=250367, Min=55328, Avg=113610.72, 90=182655, 99=231295, 99.9=250367, 99.99=250367] 
2025-04-30 21:42:44:276 198 sec: 19752000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=201599, Min=51008, Avg=99418.77, 90=166911, 99=187135, 99.9=201599, 99.99=201599] 
2025-04-30 21:42:45:276 199 sec: 19851000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=236927, Min=53888, Avg=118898.75, 90=196223, 99=236927, 99.9=236927, 99.99=236927] 
2025-04-30 21:42:46:276 200 sec: 19952000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=164735, Min=52160, Avg=86781.94, 90=126591, 99=151295, 99.9=164735, 99.99=164735] 
2025-04-30 21:42:47:276 201 sec: 20051000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=130303, Min=50176, Avg=79868.12, 90=106943, 99=130303, 99.9=130303, 99.99=130303] 
2025-04-30 21:42:48:276 202 sec: 20149000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=198527, Min=48960, Avg=85183.18, 90=125631, 99=198527, 99.9=198527, 99.99=198527] 
2025-04-30 21:42:49:276 203 sec: 20252000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=215039, Min=51616, Avg=96367.22, 90=144639, 99=191615, 99.9=215039, 99.99=215039] 
2025-04-30 21:42:50:276 204 sec: 20354000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=184319, Min=49984, Avg=91218.2, 90=142335, 99=182143, 99.9=184319, 99.99=184319] 
2025-04-30 21:42:51:276 205 sec: 20452000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=148735, Min=51712, Avg=75042.61, 90=100735, 99=148735, 99.9=148735, 99.99=148735] 
2025-04-30 21:42:52:276 206 sec: 20552000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=147071, Min=48224, Avg=73531.68, 90=119615, 99=143487, 99.9=147071, 99.99=147071] 
2025-04-30 21:42:53:276 207 sec: 20652000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=167679, Min=46176, Avg=79976.96, 90=110527, 99=167039, 99.9=167679, 99.99=167679] 
2025-04-30 21:42:54:276 208 sec: 20754000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=133375, Min=51392, Avg=73791.84, 90=102783, 99=132735, 99.9=133375, 99.99=133375] 
2025-04-30 21:42:55:276 209 sec: 20853000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=240767, Min=50912, Avg=89291.8, 90=131455, 99=240767, 99.9=240767, 99.99=240767] 
2025-04-30 21:42:56:276 210 sec: 20952000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=164607, Min=53056, Avg=91294.22, 90=133759, 99=164607, 99.9=164607, 99.99=164607] 
2025-04-30 21:42:57:276 211 sec: 21053000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=157439, Min=48160, Avg=85016.71, 90=126207, 99=153855, 99.9=157439, 99.99=157439] 
2025-04-30 21:42:58:276 212 sec: 21154000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=137087, Min=51200, Avg=81310.73, 90=109759, 99=128191, 99.9=137087, 99.99=137087] 
2025-04-30 21:42:59:277 213 sec: 21250000 operations; 95904.1 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=173567, Min=54208, Avg=91710.83, 90=123199, 99=173567, 99.9=173567, 99.99=173567] 
2025-04-30 21:43:00:276 214 sec: 21352000 operations; 102102.1 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=273919, Min=53472, Avg=119710.59, 90=186623, 99=267519, 99.9=273919, 99.99=273919] 
2025-04-30 21:43:01:276 215 sec: 21442000 operations; 90000 current ops/sec; est completion in 1 minute [INSERT: Count=90000, Max=251775, Min=66048, Avg=136765.16, 90=201343, 99=251775, 99.9=251775, 99.99=251775] 
2025-04-30 21:43:02:276 216 sec: 21548000 operations; 106000 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=369663, Min=54368, Avg=143906.42, 90=215295, 99=332799, 99.9=369663, 99.99=369663] 
2025-04-30 21:43:03:276 217 sec: 21651000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=238335, Min=60288, Avg=136719.69, 90=188031, 99=212991, 99.9=238335, 99.99=238335] 
2025-04-30 21:43:04:276 218 sec: 21749000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=193919, Min=55584, Avg=108923.43, 90=154239, 99=193919, 99.9=193919, 99.99=193919] 
2025-04-30 21:43:05:276 219 sec: 21847000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=260991, Min=65312, Avg=151452.24, 90=219519, 99=260991, 99.9=260991, 99.99=260991] 
2025-04-30 21:43:06:276 220 sec: 21940000 operations; 93000 current ops/sec; est completion in 1 minute [INSERT: Count=93000, Max=335615, Min=64992, Avg=152066.24, 90=225023, 99=335615, 99.9=335615, 99.99=335615] 
2025-04-30 21:43:07:276 221 sec: 22047000 operations; 107000 current ops/sec; est completion in 1 minute [INSERT: Count=107000, Max=311551, Min=55104, Avg=133915.36, 90=215423, 99=281599, 99.9=311551, 99.99=311551] 
2025-04-30 21:43:08:276 222 sec: 22152000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=236799, Min=53376, Avg=109934.63, 90=183935, 99=235135, 99.9=236799, 99.99=236799] 
2025-04-30 21:43:09:276 223 sec: 22251000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=267007, Min=51584, Avg=102129.13, 90=169855, 99=267007, 99.9=267007, 99.99=267007] 
2025-04-30 21:43:10:276 224 sec: 22353000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=254719, Min=45152, Avg=102950.75, 90=184575, 99=248575, 99.9=254719, 99.99=254719] 
2025-04-30 21:43:11:276 225 sec: 22450000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=222847, Min=46848, Avg=84069.94, 90=137855, 99=222847, 99.9=222847, 99.99=222847] 
2025-04-30 21:43:12:276 226 sec: 22554000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=152831, Min=51328, Avg=76861.85, 90=123903, 99=150783, 99.9=152831, 99.99=152831] 
2025-04-30 21:43:13:276 227 sec: 22655000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=150399, Min=46208, Avg=65577.98, 90=91583, 99=130367, 99.9=150399, 99.99=150399] 
2025-04-30 21:43:14:276 228 sec: 22753000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=118591, Min=46144, Avg=68083.27, 90=96127, 99=118591, 99.9=118591, 99.99=118591] 
2025-04-30 21:43:15:276 229 sec: 22853000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=166015, Min=50752, Avg=81505.6, 90=113855, 99=154111, 99.9=166015, 99.99=166015] 
2025-04-30 21:43:16:276 230 sec: 22953000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=256639, Min=48576, Avg=107365.44, 90=159871, 99=255231, 99.9=256639, 99.99=256639] 
2025-04-30 21:43:17:276 231 sec: 23053000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=172927, Min=50816, Avg=84532.16, 90=122751, 99=168831, 99.9=172927, 99.99=172927] 
2025-04-30 21:43:18:276 232 sec: 23153000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=256895, Min=50080, Avg=103225.12, 90=169855, 99=241279, 99.9=256895, 99.99=256895] 
2025-04-30 21:43:19:276 233 sec: 23245000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=229503, Min=47616, Avg=79877.91, 90=112447, 99=229503, 99.9=229503, 99.99=229503] 
2025-04-30 21:43:20:276 234 sec: 23346000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=216447, Min=54592, Avg=106786.69, 90=153599, 99=212991, 99.9=216447, 99.99=216447] 
2025-04-30 21:43:21:276 235 sec: 23445000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=345343, Min=50976, Avg=134562.59, 90=252927, 99=345343, 99.9=345343, 99.99=345343] 
2025-04-30 21:43:22:276 236 sec: 23548000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=362495, Min=55936, Avg=134498.95, 90=196863, 99=276223, 99.9=362495, 99.99=362495] 
2025-04-30 21:43:23:276 237 sec: 23649000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=274687, Min=57536, Avg=123714.22, 90=196479, 99=247295, 99.9=274687, 99.99=274687] 
