2025-04-30 09:42:03:858 113 sec: 11245000 operations; 96000 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=215167, Min=51328, Avg=117977, 90=166015, 99=215167, 99.9=215167, 99.99=215167] 
2025-04-30 09:42:04:859 114 sec: 11350000 operations; 105000 current ops/sec; est completion in 3 minutes [INSERT: Count=105000, Max=344319, Min=57504, Avg=152908.34, 90=212479, 99=340479, 99.9=344319, 99.99=344319] 
2025-04-30 09:42:05:858 115 sec: 11446000 operations; 96000 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=228351, Min=52608, Avg=105047.17, 90=159871, 99=228351, 99.9=228351, 99.99=228351] 
2025-04-30 09:42:06:858 116 sec: 11553000 operations; 107000 current ops/sec; est completion in 3 minutes [INSERT: Count=107000, Max=216063, Min=48768, Avg=98307.29, 90=171007, 99=208767, 99.9=216063, 99.99=216063] 
2025-04-30 09:42:07:858 117 sec: 11653000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=136447, Min=49152, Avg=72258.08, 90=100031, 99=134015, 99.9=136447, 99.99=136447] 
2025-04-30 09:42:08:858 118 sec: 11752000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=162815, Min=50304, Avg=77152.48, 90=117695, 99=162815, 99.9=162815, 99.99=162815] 
2025-04-30 09:42:09:858 119 sec: 11852000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=171135, Min=48480, Avg=75189.92, 90=102399, 99=145279, 99.9=171135, 99.99=171135] 
2025-04-30 09:42:10:858 120 sec: 11952000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=122175, Min=44064, Avg=67986.56, 90=90175, 99=115135, 99.9=122175, 99.99=122175] 
2025-04-30 09:42:11:858 121 sec: 12053000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=135167, Min=48480, Avg=73779.17, 90=97983, 99=116863, 99.9=135167, 99.99=135167] 
2025-04-30 09:42:12:858 122 sec: 12154000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=121023, Min=49248, Avg=70063.52, 90=96703, 99=120895, 99.9=121023, 99.99=121023] 
2025-04-30 09:42:13:858 123 sec: 12250000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=142847, Min=49952, Avg=73285, 90=112255, 99=142847, 99.9=142847, 99.99=142847] 
2025-04-30 09:42:14:858 124 sec: 12355000 operations; 105000 current ops/sec; est completion in 2 minutes [INSERT: Count=105000, Max=138367, Min=47616, Avg=76416.3, 90=115263, 99=131327, 99.9=138367, 99.99=138367] 
2025-04-30 09:42:15:858 125 sec: 12455000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=98303, Min=46656, Avg=63697.92, 90=80831, 99=95487, 99.9=98303, 99.99=98303] 
2025-04-30 09:42:16:858 126 sec: 12554000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=120191, Min=48256, Avg=65271.27, 90=89151, 99=120191, 99.9=120191, 99.99=120191] 
2025-04-30 09:42:17:859 127 sec: 12652000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=166911, Min=49728, Avg=74777.47, 90=97343, 99=166911, 99.9=166911, 99.99=166911] 
2025-04-30 09:42:18:859 128 sec: 12747000 operations; 95000 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=158079, Min=52032, Avg=88132.88, 90=117759, 99=158079, 99.9=158079, 99.99=158079] 
2025-04-30 09:42:19:858 129 sec: 12851000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=243071, Min=52544, Avg=107378.92, 90=170751, 99=226431, 99.9=243071, 99.99=243071] 
2025-04-30 09:42:20:858 130 sec: 12943000 operations; 92000 current ops/sec; est completion in 2 minutes [INSERT: Count=92000, Max=443903, Min=62336, Avg=129165.22, 90=185215, 99=443903, 99.9=443903, 99.99=443903] 
2025-04-30 09:42:21:858 131 sec: 13047000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=393215, Min=53632, Avg=131670.92, 90=226175, 99=366591, 99.9=393215, 99.99=393215] 
2025-04-30 09:42:22:858 132 sec: 13150000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=332031, Min=49600, Avg=113888.93, 90=188799, 99=311807, 99.9=332031, 99.99=332031] 
2025-04-30 09:42:23:858 133 sec: 13249000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=161663, Min=52992, Avg=84560, 90=125823, 99=161663, 99.9=161663, 99.99=161663] 
2025-04-30 09:42:24:858 134 sec: 13351000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=172415, Min=49376, Avg=85304.94, 90=123967, 99=156415, 99.9=172415, 99.99=172415] 
2025-04-30 09:42:25:858 135 sec: 13455000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=192127, Min=49824, Avg=82077.08, 90=117119, 99=185471, 99.9=192127, 99.99=192127] 
2025-04-30 09:42:26:858 136 sec: 13551000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=117183, Min=51232, Avg=64436.33, 90=86911, 99=117183, 99.9=117183, 99.99=117183] 
2025-04-30 09:42:27:858 137 sec: 13654000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=196735, Min=45344, Avg=82186.87, 90=126783, 99=187391, 99.9=196735, 99.99=196735] 
2025-04-30 09:42:28:858 138 sec: 13751000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=124863, Min=44640, Avg=67238.76, 90=98815, 99=124863, 99.9=124863, 99.99=124863] 
2025-04-30 09:42:29:858 139 sec: 13853000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=137087, Min=45920, Avg=68573.96, 90=91711, 99=120191, 99.9=137087, 99.99=137087] 
2025-04-30 09:42:30:858 140 sec: 13956000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=155391, Min=49120, Avg=75531.5, 90=103935, 99=152703, 99.9=155391, 99.99=155391] 
2025-04-30 09:42:31:858 141 sec: 14054000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=144383, Min=51008, Avg=74399.18, 90=118271, 99=144383, 99.9=144383, 99.99=144383] 
2025-04-30 09:42:32:858 142 sec: 14152000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=153599, Min=46272, Avg=75211.1, 90=121215, 99=153599, 99.9=153599, 99.99=153599] 
2025-04-30 09:42:33:858 143 sec: 14252000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=167295, Min=47072, Avg=73989.28, 90=114815, 99=160511, 99.9=167295, 99.99=167295] 
2025-04-30 09:42:34:858 144 sec: 14352000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=160895, Min=49024, Avg=78664, 90=124671, 99=150399, 99.9=160895, 99.99=160895] 
2025-04-30 09:42:35:858 145 sec: 14449000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=275199, Min=47936, Avg=104167.26, 90=185983, 99=275199, 99.9=275199, 99.99=275199] 
2025-04-30 09:42:36:858 146 sec: 14546000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=240895, Min=59456, Avg=133581.86, 90=189567, 99=240895, 99.9=240895, 99.99=240895] 
2025-04-30 09:42:37:858 147 sec: 14650000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=252799, Min=51744, Avg=134497.38, 90=212095, 99=244479, 99.9=252799, 99.99=252799] 
2025-04-30 09:42:38:858 148 sec: 14748000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=224383, Min=52640, Avg=108420.9, 90=177407, 99=224383, 99.9=224383, 99.99=224383] 
2025-04-30 09:42:39:858 149 sec: 14852000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=184447, Min=53376, Avg=102262.77, 90=153599, 99=181631, 99.9=184447, 99.99=184447] 
2025-04-30 09:42:40:858 150 sec: 14954000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=187647, Min=50560, Avg=88594.04, 90=126655, 99=183423, 99.9=187647, 99.99=187647] 
2025-04-30 09:42:41:858 151 sec: 15051000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=150015, Min=51328, Avg=78627.3, 90=120639, 99=150015, 99.9=150015, 99.99=150015] 
2025-04-30 09:42:42:858 152 sec: 15153000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=217727, Min=46272, Avg=82102.43, 90=122495, 99=193023, 99.9=217727, 99.99=217727] 
2025-04-30 09:42:43:858 153 sec: 15253000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=185343, Min=48000, Avg=95694.72, 90=141823, 99=185087, 99.9=185343, 99.99=185343] 
2025-04-30 09:42:44:858 154 sec: 15352000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=140415, Min=50752, Avg=76965.98, 90=107519, 99=140415, 99.9=140415, 99.99=140415] 
2025-04-30 09:42:45:858 155 sec: 15453000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=141567, Min=47296, Avg=77305.66, 90=111935, 99=139263, 99.9=141567, 99.99=141567] 
2025-04-30 09:42:46:858 156 sec: 15548000 operations; 95000 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=147967, Min=51168, Avg=79248.17, 90=115263, 99=147967, 99.9=147967, 99.99=147967] 
2025-04-30 09:42:47:858 157 sec: 15650000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=195839, Min=47296, Avg=74975.06, 90=112511, 99=170623, 99.9=195839, 99.99=195839] 
2025-04-30 09:42:48:858 158 sec: 15752000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=205311, Min=48256, Avg=94330.51, 90=159103, 99=198783, 99.9=205311, 99.99=205311] 
2025-04-30 09:42:49:858 159 sec: 15852000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=162687, Min=50976, Avg=78943.2, 90=121983, 99=147583, 99.9=162687, 99.99=162687] 
2025-04-30 09:42:50:858 160 sec: 15948000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=188799, Min=49152, Avg=86550.17, 90=130047, 99=188799, 99.9=188799, 99.99=188799] 
2025-04-30 09:42:51:858 161 sec: 16043000 operations; 95000 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=270079, Min=53728, Avg=128622.15, 90=182527, 99=270079, 99.9=270079, 99.99=270079] 
2025-04-30 09:42:52:858 162 sec: 16150000 operations; 107000 current ops/sec; est completion in 2 minutes [INSERT: Count=107000, Max=340735, Min=54816, Avg=133408.15, 90=230783, 99=315135, 99.9=340735, 99.99=340735] 
2025-04-30 09:42:53:858 163 sec: 16250000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=249215, Min=52992, Avg=133121.92, 90=199551, 99=232575, 99.9=249215, 99.99=249215] 
2025-04-30 09:42:54:858 164 sec: 16352000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=192639, Min=52480, Avg=95612.24, 90=135935, 99=177151, 99.9=192639, 99.99=192639] 
2025-04-30 09:42:55:858 165 sec: 16451000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=200191, Min=50592, Avg=88224.97, 90=130687, 99=200191, 99.9=200191, 99.99=200191] 
2025-04-30 09:42:56:858 166 sec: 16552000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=215167, Min=46400, Avg=98388.44, 90=146943, 99=197759, 99.9=215167, 99.99=215167] 
2025-04-30 09:42:57:859 167 sec: 16652000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=143231, Min=50240, Avg=77665.76, 90=111423, 99=130751, 99.9=143231, 99.99=143231] 
2025-04-30 09:42:58:858 168 sec: 16753000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=175999, Min=48512, Avg=79745.74, 90=123647, 99=167039, 99.9=175999, 99.99=175999] 
2025-04-30 09:42:59:861 169 sec: 16850000 operations; 96709.87 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=166143, Min=50816, Avg=84690.47, 90=132735, 99=166143, 99.9=166143, 99.99=166143] 
2025-04-30 09:43:00:858 170 sec: 16953000 operations; 103309.93 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=178559, Min=46912, Avg=82861.36, 90=132095, 99=172927, 99.9=178559, 99.99=178559] 
2025-04-30 09:43:01:858 171 sec: 17051000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=172927, Min=46400, Avg=77285.06, 90=115071, 99=172927, 99.9=172927, 99.99=172927] 
2025-04-30 09:43:02:858 172 sec: 17151000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=143231, Min=51296, Avg=70568, 90=101695, 99=131967, 99.9=143231, 99.99=143231] 
2025-04-30 09:43:03:858 173 sec: 17252000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=174463, Min=46592, Avg=85140.44, 90=125503, 99=173951, 99.9=174463, 99.99=174463] 
2025-04-30 09:43:04:858 174 sec: 17348000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=130495, Min=52352, Avg=75379.5, 90=113919, 99=130495, 99.9=130495, 99.99=130495] 
2025-04-30 09:43:05:858 175 sec: 17451000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=193279, Min=50144, Avg=81174.06, 90=133503, 99=187263, 99.9=193279, 99.99=193279] 
2025-04-30 09:43:06:858 176 sec: 17553000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=176767, Min=47264, Avg=79568.31, 90=131199, 99=171263, 99.9=176767, 99.99=176767] 
2025-04-30 09:43:07:858 177 sec: 17648000 operations; 95000 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=186623, Min=50624, Avg=97112.93, 90=145151, 99=186623, 99.9=186623, 99.99=186623] 
2025-04-30 09:43:08:858 178 sec: 17750000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=219903, Min=45280, Avg=109698.04, 90=175999, 99=212863, 99.9=219903, 99.99=219903] 
2025-04-30 09:43:09:858 179 sec: 17841000 operations; 91000 current ops/sec; est completion in 2 minutes [INSERT: Count=91000, Max=236031, Min=54752, Avg=115776.35, 90=165631, 99=236031, 99.9=236031, 99.99=236031] 
2025-04-30 09:43:10:858 180 sec: 17947000 operations; 106000 current ops/sec; est completion in 2 minutes [INSERT: Count=106000, Max=291327, Min=52960, Avg=126625.96, 90=207743, 99=277759, 99.9=291327, 99.99=291327] 
2025-04-30 09:43:11:858 181 sec: 18052000 operations; 105000 current ops/sec; est completion in 2 minutes [INSERT: Count=105000, Max=192767, Min=48160, Avg=105667.2, 90=152959, 99=183551, 99.9=192767, 99.99=192767] 
2025-04-30 09:43:12:858 182 sec: 18152000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=171391, Min=50304, Avg=88644.8, 90=132223, 99=165631, 99.9=171391, 99.99=171391] 
2025-04-30 09:43:13:858 183 sec: 18254000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=165887, Min=48096, Avg=74065.25, 90=102527, 99=136319, 99.9=165887, 99.99=165887] 
2025-04-30 09:43:14:858 184 sec: 18351000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=199423, Min=49024, Avg=88993.98, 90=131007, 99=199423, 99.9=199423, 99.99=199423] 
2025-04-30 09:43:15:859 185 sec: 18451000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=135679, Min=49792, Avg=79265.76, 90=111807, 99=132863, 99.9=135679, 99.99=135679] 
2025-04-30 09:43:16:858 186 sec: 18553000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=213375, Min=51104, Avg=88729.73, 90=137983, 99=179839, 99.9=213375, 99.99=213375] 
2025-04-30 09:43:17:858 187 sec: 18651000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=161279, Min=52384, Avg=77761.8, 90=125567, 99=161279, 99.9=161279, 99.99=161279] 
2025-04-30 09:43:18:858 188 sec: 18752000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=167295, Min=48480, Avg=73994.46, 90=118655, 99=159231, 99.9=167295, 99.99=167295] 
2025-04-30 09:43:19:858 189 sec: 18853000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=170239, Min=47808, Avg=81446.5, 90=123135, 99=169087, 99.9=170239, 99.99=170239] 
2025-04-30 09:43:20:858 190 sec: 18950000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=157695, Min=50816, Avg=79893.61, 90=122175, 99=157695, 99.9=157695, 99.99=157695] 
2025-04-30 09:43:21:858 191 sec: 19052000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=173823, Min=49408, Avg=89488.31, 90=143103, 99=166911, 99.9=173823, 99.99=173823] 
2025-04-30 09:43:22:858 192 sec: 19151000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=144895, Min=47840, Avg=76739.56, 90=111423, 99=144895, 99.9=144895, 99.99=144895] 
2025-04-30 09:43:23:858 193 sec: 19253000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=219263, Min=47712, Avg=86921.41, 90=129023, 99=193151, 99.9=219263, 99.99=219263] 
2025-04-30 09:43:24:858 194 sec: 19352000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=268031, Min=54496, Avg=109652.36, 90=177407, 99=268031, 99.9=268031, 99.99=268031] 
2025-04-30 09:43:25:858 195 sec: 19453000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=185471, Min=50688, Avg=82878.89, 90=122815, 99=180863, 99.9=185471, 99.99=185471] 
2025-04-30 09:43:26:858 196 sec: 19549000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=192255, Min=50400, Avg=84418.17, 90=125375, 99=192255, 99.9=192255, 99.99=192255] 
2025-04-30 09:43:27:858 197 sec: 19653000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=198015, Min=48736, Avg=87237.85, 90=130431, 99=183295, 99.9=198015, 99.99=198015] 
2025-04-30 09:43:28:858 198 sec: 19753000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=131455, Min=48704, Avg=70500.64, 90=95423, 99=123839, 99.9=131455, 99.99=131455] 
2025-04-30 09:43:29:858 199 sec: 19851000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=172543, Min=50848, Avg=98449.63, 90=145919, 99=172543, 99.9=172543, 99.99=172543] 
2025-04-30 09:43:30:858 200 sec: 19950000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=134399, Min=51296, Avg=77939.07, 90=101951, 99=134399, 99.9=134399, 99.99=134399] 
2025-04-30 09:43:31:858 201 sec: 20053000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=184447, Min=51008, Avg=79586.49, 90=119103, 99=181887, 99.9=184447, 99.99=184447] 
2025-04-30 09:43:32:858 202 sec: 20149000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=219007, Min=51616, Avg=88800.67, 90=142335, 99=219007, 99.9=219007, 99.99=219007] 
2025-04-30 09:43:33:858 203 sec: 20251000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=174079, Min=51904, Avg=81922.98, 90=110719, 99=161791, 99.9=174079, 99.99=174079] 
2025-04-30 09:43:34:858 204 sec: 20349000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=191231, Min=49088, Avg=86423.18, 90=119935, 99=191231, 99.9=191231, 99.99=191231] 
2025-04-30 09:43:35:858 205 sec: 20450000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=183039, Min=51648, Avg=85767.45, 90=125311, 99=164351, 99.9=183039, 99.99=183039] 
2025-04-30 09:43:36:858 206 sec: 20554000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=160383, Min=49760, Avg=75142.31, 90=117759, 99=157567, 99.9=160383, 99.99=160383] 
2025-04-30 09:43:37:858 207 sec: 20652000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=152319, Min=44192, Avg=82985.63, 90=128383, 99=152319, 99.9=152319, 99.99=152319] 
2025-04-30 09:43:38:858 208 sec: 20750000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=176511, Min=48800, Avg=95461.88, 90=136703, 99=176511, 99.9=176511, 99.99=176511] 
2025-04-30 09:43:39:858 209 sec: 20850000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=258047, Min=54592, Avg=124956.32, 90=203391, 99=247551, 99.9=258047, 99.99=258047] 
2025-04-30 09:43:40:858 210 sec: 20947000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=193791, Min=53632, Avg=107377.65, 90=159231, 99=193791, 99.9=193791, 99.99=193791] 
2025-04-30 09:43:41:858 211 sec: 21044000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=234495, Min=52032, Avg=114417.65, 90=174463, 99=234495, 99.9=234495, 99.99=234495] 
2025-04-30 09:43:42:858 212 sec: 21140000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=416511, Min=54752, Avg=163306.17, 90=284159, 99=416511, 99.9=416511, 99.99=416511] 
2025-04-30 09:43:43:858 213 sec: 21246000 operations; 106000 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=397055, Min=55904, Avg=159219.02, 90=274943, 99=373759, 99.9=397055, 99.99=397055] 
2025-04-30 09:43:44:858 214 sec: 21351000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=276223, Min=48128, Avg=128317.87, 90=196479, 99=270591, 99.9=276223, 99.99=276223] 
2025-04-30 09:43:45:858 215 sec: 21442000 operations; 91000 current ops/sec; est completion in 1 minute [INSERT: Count=91000, Max=253823, Min=57312, Avg=130595.16, 90=189183, 99=253823, 99.9=253823, 99.99=253823] 
2025-04-30 09:43:46:858 216 sec: 21549000 operations; 107000 current ops/sec; est completion in 1 minute [INSERT: Count=107000, Max=245503, Min=57856, Avg=125273.57, 90=191615, 99=227967, 99.9=245503, 99.99=245503] 
2025-04-30 09:43:47:859 217 sec: 21653000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=247167, Min=50528, Avg=119941.08, 90=171647, 99=217087, 99.9=247167, 99.99=247167] 
2025-04-30 09:43:48:858 218 sec: 21752000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=147327, Min=52448, Avg=85088.97, 90=126207, 99=147327, 99.9=147327, 99.99=147327] 
2025-04-30 09:43:49:858 219 sec: 21850000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=229503, Min=50496, Avg=106161.8, 90=164863, 99=229503, 99.9=229503, 99.99=229503] 
2025-04-30 09:43:50:858 220 sec: 21951000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=230911, Min=61472, Avg=122556.99, 90=179327, 99=219903, 99.9=230911, 99.99=230911] 
2025-04-30 09:43:51:858 221 sec: 22053000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=163455, Min=49152, Avg=92698.35, 90=140031, 99=161407, 99.9=163455, 99.99=163455] 
2025-04-30 09:43:52:858 222 sec: 22153000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=119295, Min=47776, Avg=68902.72, 90=91839, 99=114431, 99.9=119295, 99.99=119295] 
2025-04-30 09:43:53:858 223 sec: 22250000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=116735, Min=51520, Avg=72914.97, 90=101055, 99=116735, 99.9=116735, 99.99=116735] 
2025-04-30 09:43:54:858 224 sec: 22353000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=168575, Min=48416, Avg=83257.01, 90=116415, 99=152319, 99.9=168575, 99.99=168575] 
2025-04-30 09:43:55:858 225 sec: 22450000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=185855, Min=49120, Avg=96067.13, 90=145407, 99=185855, 99.9=185855, 99.99=185855] 
2025-04-30 09:43:56:858 226 sec: 22552000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=180351, Min=51328, Avg=82982.27, 90=112575, 99=149631, 99.9=180351, 99.99=180351] 
2025-04-30 09:43:57:858 227 sec: 22651000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=231039, Min=49344, Avg=82380.28, 90=126399, 99=231039, 99.9=231039, 99.99=231039] 
2025-04-30 09:43:58:858 228 sec: 22750000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=206207, Min=54912, Avg=108228.85, 90=157311, 99=206207, 99.9=206207, 99.99=206207] 
2025-04-30 09:43:59:858 229 sec: 22850000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=200447, Min=48544, Avg=89378.56, 90=142079, 99=186751, 99.9=200447, 99.99=200447] 
2025-04-30 09:44:00:858 230 sec: 22949000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=218623, Min=47744, Avg=96966.63, 90=151935, 99=218623, 99.9=218623, 99.99=218623] 
2025-04-30 09:44:01:858 231 sec: 23047000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=219647, Min=52704, Avg=115870.2, 90=173567, 99=219647, 99.9=219647, 99.99=219647] 
2025-04-30 09:44:02:858 232 sec: 23150000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=211071, Min=52384, Avg=112171.34, 90=156671, 99=210175, 99.9=211071, 99.99=211071] 
2025-04-30 09:44:03:858 233 sec: 23245000 operations; 95000 current ops/sec; est completion in 1 minute [INSERT: Count=95000, Max=236799, Min=52064, Avg=96162.86, 90=146175, 99=236799, 99.9=236799, 99.99=236799] 
2025-04-30 09:44:04:859 234 sec: 23346000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=251007, Min=51680, Avg=120947.8, 90=196735, 99=248063, 99.9=251007, 99.99=251007] 
2025-04-30 09:44:05:858 235 sec: 23451000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=180351, Min=53824, Avg=101737.6, 90=152703, 99=177919, 99.9=180351, 99.99=180351] 
2025-04-30 09:44:06:858 236 sec: 23550000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=229503, Min=54944, Avg=105022.71, 90=155391, 99=229503, 99.9=229503, 99.99=229503] 
2025-04-30 09:44:07:858 237 sec: 23648000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=269311, Min=50784, Avg=120393.14, 90=198143, 99=269311, 99.9=269311, 99.99=269311] 
