2025-05-01 04:36:14:147 55 sec: 4367000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=56159, Min=32048, Avg=38556.1, 90=43743, 99=56159, 99.9=56159, 99.99=56159] 
2025-05-01 04:36:15:147 56 sec: 4446000 operations; 79000 current ops/sec; est completion in 4 minutes [INSERT: Count=79000, Max=51775, Min=32512, Avg=38205.67, 90=42303, 99=51775, 99.9=51775, 99.99=51775] 
2025-05-01 04:36:16:147 57 sec: 4526000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=99583, Min=33792, Avg=49574.2, 90=67391, 99=99583, 99.9=99583, 99.99=99583] 
2025-05-01 04:36:17:147 58 sec: 4606000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=92927, Min=31376, Avg=46819.5, 90=59391, 99=92927, 99.9=92927, 99.99=92927] 
2025-05-01 04:36:18:147 59 sec: 4686000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=86847, Min=35264, Avg=41515.4, 90=52607, 99=86847, 99.9=86847, 99.99=86847] 
2025-05-01 04:36:19:147 60 sec: 4766000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=86079, Min=31040, Avg=46520.8, 90=64447, 99=86079, 99.9=86079, 99.99=86079] 
2025-05-01 04:36:20:147 61 sec: 4845000 operations; 79000 current ops/sec; est completion in 4 minutes [INSERT: Count=79000, Max=121791, Min=33984, Avg=53562.53, 90=85183, 99=121791, 99.9=121791, 99.99=121791] 
2025-05-01 04:36:21:147 62 sec: 4925000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=105407, Min=33600, Avg=55106.4, 90=79615, 99=105407, 99.9=105407, 99.99=105407] 
2025-05-01 04:36:22:147 63 sec: 5005000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=71999, Min=33888, Avg=45441.2, 90=57791, 99=71999, 99.9=71999, 99.99=71999] 
2025-05-01 04:36:23:147 64 sec: 5085000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=100415, Min=33056, Avg=48749.6, 90=65407, 99=100415, 99.9=100415, 99.99=100415] 
2025-05-01 04:36:24:147 65 sec: 5163000 operations; 78000 current ops/sec; est completion in 4 minutes [INSERT: Count=78000, Max=96127, Min=32544, Avg=51225.74, 90=71167, 99=96127, 99.9=96127, 99.99=96127] 
2025-05-01 04:36:25:147 66 sec: 5240000 operations; 77000 current ops/sec; est completion in 4 minutes [INSERT: Count=77000, Max=200959, Min=38368, Avg=82114.49, 90=131071, 99=200959, 99.9=200959, 99.99=200959] 
2025-05-01 04:36:26:147 67 sec: 5326000 operations; 86000 current ops/sec; est completion in 4 minutes [INSERT: Count=86000, Max=226431, Min=37344, Avg=74225.12, 90=165631, 99=226431, 99.9=226431, 99.99=226431] 
2025-05-01 04:36:27:147 68 sec: 5406000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=88063, Min=33856, Avg=55389, 90=71103, 99=88063, 99.9=88063, 99.99=88063] 
2025-05-01 04:36:28:147 69 sec: 5485000 operations; 79000 current ops/sec; est completion in 4 minutes [INSERT: Count=79000, Max=105407, Min=32432, Avg=56345.82, 90=71743, 99=105407, 99.9=105407, 99.99=105407] 
2025-05-01 04:36:29:147 70 sec: 5564000 operations; 79000 current ops/sec; est completion in 4 minutes [INSERT: Count=79000, Max=79231, Min=34752, Avg=52513.62, 90=69503, 99=79231, 99.9=79231, 99.99=79231] 
2025-05-01 04:36:30:147 71 sec: 5646000 operations; 82000 current ops/sec; est completion in 4 minutes [INSERT: Count=82000, Max=72895, Min=34880, Avg=48093.66, 90=60095, 99=72895, 99.9=72895, 99.99=72895] 
2025-05-01 04:36:31:147 72 sec: 5726000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=82559, Min=32864, Avg=47040, 90=61535, 99=82559, 99.9=82559, 99.99=82559] 
2025-05-01 04:36:32:147 73 sec: 5805000 operations; 79000 current ops/sec; est completion in 4 minutes [INSERT: Count=79000, Max=121343, Min=36448, Avg=65104.2, 90=92351, 99=121343, 99.9=121343, 99.99=121343] 
2025-05-01 04:36:33:147 74 sec: 5886000 operations; 81000 current ops/sec; est completion in 4 minutes [INSERT: Count=81000, Max=82943, Min=35264, Avg=49590.72, 90=69887, 99=82943, 99.9=82943, 99.99=82943] 
2025-05-01 04:36:34:147 75 sec: 5965000 operations; 79000 current ops/sec; est completion in 4 minutes [INSERT: Count=79000, Max=125695, Min=34016, Avg=48328.71, 90=67391, 99=125695, 99.9=125695, 99.99=125695] 
2025-05-01 04:36:35:147 76 sec: 6046000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=104063, Min=32864, Avg=58925.63, 90=89343, 99=104063, 99.9=104063, 99.99=104063] 
2025-05-01 04:36:36:147 77 sec: 6122000 operations; 76000 current ops/sec; est completion in 3 minutes [INSERT: Count=76000, Max=118975, Min=36032, Avg=59584.21, 90=88895, 99=118975, 99.9=118975, 99.99=118975] 
2025-05-01 04:36:37:147 78 sec: 6201000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=262143, Min=36224, Avg=104800, 90=155775, 99=262143, 99.9=262143, 99.99=262143] 
2025-05-01 04:36:38:147 79 sec: 6283000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=228991, Min=34464, Avg=105798.05, 90=157823, 99=228991, 99.9=228991, 99.99=228991] 
2025-05-01 04:36:39:147 80 sec: 6364000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=179967, Min=37920, Avg=100420.35, 90=144383, 99=179967, 99.9=179967, 99.99=179967] 
2025-05-01 04:36:40:148 81 sec: 6445000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=126271, Min=36320, Avg=69198.22, 90=96447, 99=126271, 99.9=126271, 99.99=126271] 
2025-05-01 04:36:41:147 82 sec: 6526000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=122111, Min=33728, Avg=63589.73, 90=89151, 99=122111, 99.9=122111, 99.99=122111] 
2025-05-01 04:36:42:147 83 sec: 6605000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=160511, Min=30320, Avg=65616.51, 90=109119, 99=160511, 99.9=160511, 99.99=160511] 
2025-05-01 04:36:43:147 84 sec: 6686000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=111551, Min=34272, Avg=59002.07, 90=78527, 99=111551, 99.9=111551, 99.99=111551] 
2025-05-01 04:36:44:147 85 sec: 6762000 operations; 76000 current ops/sec; est completion in 3 minutes [INSERT: Count=76000, Max=104703, Min=35648, Avg=53085.68, 90=69951, 99=104703, 99.9=104703, 99.99=104703] 
