2025-04-30 14:50:09:284 113 sec: 11249000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=212351, Min=56224, Avg=108191.84, 90=154239, 99=212351, 99.9=212351, 99.99=212351] 
2025-04-30 14:50:10:284 114 sec: 11354000 operations; 105000 current ops/sec; est completion in 2 minutes [INSERT: Count=105000, Max=261631, Min=57216, Avg=126143.85, 90=171903, 99=217215, 99.9=261631, 99.99=261631] 
2025-04-30 14:50:11:284 115 sec: 11451000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=180479, Min=52992, Avg=88526.52, 90=128767, 99=180479, 99.9=180479, 99.99=180479] 
2025-04-30 14:50:12:284 116 sec: 11554000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=251519, Min=52896, Avg=118586.87, 90=174079, 99=247935, 99.9=251519, 99.99=251519] 
2025-04-30 14:50:13:284 117 sec: 11653000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=183295, Min=52128, Avg=105756.61, 90=155519, 99=183295, 99.9=183295, 99.99=183295] 
2025-04-30 14:50:14:284 118 sec: 11750000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=168831, Min=52544, Avg=105891.79, 90=147839, 99=168831, 99.9=168831, 99.99=168831] 
2025-04-30 14:50:15:284 119 sec: 11853000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=218367, Min=50752, Avg=111275.18, 90=157183, 99=195071, 99.9=218367, 99.99=218367] 
2025-04-30 14:50:16:284 120 sec: 11953000 operations; 100100.1 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=187647, Min=49344, Avg=96588, 90=146431, 99=184575, 99.9=187647, 99.99=187647] 
2025-04-30 14:50:17:284 121 sec: 12055000 operations; 101898.1 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=161279, Min=49280, Avg=81470.75, 90=132863, 99=147327, 99.9=161279, 99.99=161279] 
2025-04-30 14:50:18:284 122 sec: 12157000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=170623, Min=48416, Avg=79650.04, 90=121151, 99=168191, 99.9=170623, 99.99=170623] 
2025-04-30 14:50:19:284 123 sec: 12253000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=199935, Min=53504, Avg=102122.33, 90=155007, 99=199935, 99.9=199935, 99.99=199935] 
2025-04-30 14:50:20:284 124 sec: 12357000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=237439, Min=49792, Avg=101425.23, 90=158591, 99=207487, 99.9=237439, 99.99=237439] 
2025-04-30 14:50:21:284 125 sec: 12453000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=188927, Min=51552, Avg=94767.83, 90=147967, 99=188927, 99.9=188927, 99.99=188927] 
2025-04-30 14:50:22:284 126 sec: 12552000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=151423, Min=47360, Avg=83791.19, 90=113407, 99=151423, 99.9=151423, 99.99=151423] 
2025-04-30 14:50:23:284 127 sec: 12654000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=176127, Min=49344, Avg=93504.16, 90=137471, 99=165247, 99.9=176127, 99.99=176127] 
2025-04-30 14:50:24:284 128 sec: 12751000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=228607, Min=52736, Avg=108198.1, 90=166271, 99=228607, 99.9=228607, 99.99=228607] 
2025-04-30 14:50:25:284 129 sec: 12854000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=244223, Min=54208, Avg=121844.04, 90=172543, 99=243455, 99.9=244223, 99.99=244223] 
2025-04-30 14:50:26:284 130 sec: 12947000 operations; 93000 current ops/sec; est completion in 2 minutes [INSERT: Count=93000, Max=264703, Min=54176, Avg=110830.11, 90=176511, 99=264703, 99.9=264703, 99.99=264703] 
2025-04-30 14:50:27:284 131 sec: 13052000 operations; 105000 current ops/sec; est completion in 2 minutes [INSERT: Count=105000, Max=207615, Min=52640, Avg=104855.47, 90=148735, 99=206975, 99.9=207615, 99.99=207615] 
2025-04-30 14:50:28:284 132 sec: 13156000 operations; 104104.1 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=193279, Min=43392, Avg=83847.23, 90=125759, 99=172287, 99.9=193279, 99.99=193279] 
2025-04-30 14:50:29:284 133 sec: 13254000 operations; 97902.1 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=182911, Min=52576, Avg=77149.39, 90=108543, 99=182911, 99.9=182911, 99.99=182911] 
2025-04-30 14:50:30:284 134 sec: 13355000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=158719, Min=47904, Avg=86179.96, 90=131711, 99=155007, 99.9=158719, 99.99=158719] 
2025-04-30 14:50:31:284 135 sec: 13455000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=202111, Min=53472, Avg=89490.88, 90=138623, 99=185343, 99.9=202111, 99.99=202111] 
2025-04-30 14:50:32:284 136 sec: 13555000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=196607, Min=51072, Avg=79221.76, 90=108991, 99=182015, 99.9=196607, 99.99=196607] 
2025-04-30 14:50:33:284 137 sec: 13657000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=156415, Min=47616, Avg=68975.06, 90=96191, 99=131455, 99.9=156415, 99.99=156415] 
2025-04-30 14:50:34:284 138 sec: 13749000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=171519, Min=50688, Avg=81962.26, 90=128447, 99=171519, 99.9=171519, 99.99=171519] 
2025-04-30 14:50:35:284 139 sec: 13851000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=171135, Min=49600, Avg=85432.31, 90=125375, 99=169471, 99.9=171135, 99.99=171135] 
2025-04-30 14:50:36:284 140 sec: 13955000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=179327, Min=48416, Avg=84692.31, 90=134911, 99=173951, 99.9=179327, 99.99=179327] 
2025-04-30 14:50:37:284 141 sec: 14054000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=191743, Min=51488, Avg=87085.25, 90=138495, 99=191743, 99.9=191743, 99.99=191743] 
2025-04-30 14:50:38:284 142 sec: 14156000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=177407, Min=50720, Avg=88592, 90=130495, 99=169855, 99.9=177407, 99.99=177407] 
2025-04-30 14:50:39:284 143 sec: 14257000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=166783, Min=50464, Avg=84404.12, 90=124223, 99=157439, 99.9=166783, 99.99=166783] 
2025-04-30 14:50:40:284 144 sec: 14348000 operations; 91000 current ops/sec; est completion in 1 minute [INSERT: Count=91000, Max=184447, Min=51616, Avg=105080.79, 90=149247, 99=184447, 99.9=184447, 99.99=184447] 
2025-04-30 14:50:41:284 145 sec: 14452000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=256511, Min=53024, Avg=129391.38, 90=185087, 99=254463, 99.9=256511, 99.99=256511] 
2025-04-30 14:50:42:284 146 sec: 14553000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=217087, Min=53216, Avg=113343.21, 90=168959, 99=212223, 99.9=217087, 99.99=217087] 
2025-04-30 14:50:43:284 147 sec: 14654000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=327935, Min=48768, Avg=91804.51, 90=145407, 99=290303, 99.9=327935, 99.99=327935] 
2025-04-30 14:50:44:284 148 sec: 14757000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=139775, Min=47648, Avg=76828.89, 90=113215, 99=138239, 99.9=139775, 99.99=139775] 
2025-04-30 14:50:45:284 149 sec: 14851000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=131583, Min=52544, Avg=72461.62, 90=102143, 99=131583, 99.9=131583, 99.99=131583] 
2025-04-30 14:50:46:284 150 sec: 14953000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=160383, Min=46464, Avg=90743.53, 90=136575, 99=157823, 99.9=160383, 99.99=160383] 
2025-04-30 14:50:47:284 151 sec: 15051000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=173311, Min=51936, Avg=88873.31, 90=129151, 99=173311, 99.9=173311, 99.99=173311] 
2025-04-30 14:50:48:284 152 sec: 15151000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=256383, Min=45088, Avg=97640.48, 90=156031, 99=223999, 99.9=256383, 99.99=256383] 
2025-04-30 14:50:49:284 153 sec: 15254000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=212223, Min=51232, Avg=111269.13, 90=152959, 99=188415, 99.9=212223, 99.99=212223] 
2025-04-30 14:50:50:284 154 sec: 15355000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=167423, Min=49024, Avg=80974.42, 90=115583, 99=148991, 99.9=167423, 99.99=167423] 
2025-04-30 14:50:51:284 155 sec: 15452000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=152831, Min=47936, Avg=78381.53, 90=120063, 99=152831, 99.9=152831, 99.99=152831] 
2025-04-30 14:50:52:284 156 sec: 15554000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=186239, Min=53024, Avg=88980.08, 90=143359, 99=176127, 99.9=186239, 99.99=186239] 
2025-04-30 14:50:53:284 157 sec: 15655000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=175615, Min=51488, Avg=84771.96, 90=135679, 99=156671, 99.9=175615, 99.99=175615] 
2025-04-30 14:50:54:284 158 sec: 15755000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=200703, Min=47104, Avg=91714.56, 90=155391, 99=193535, 99.9=200703, 99.99=200703] 
2025-04-30 14:50:55:284 159 sec: 15852000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=129023, Min=51680, Avg=71370.23, 90=100543, 99=129023, 99.9=129023, 99.99=129023] 
2025-04-30 14:50:56:284 160 sec: 15954000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=195583, Min=46144, Avg=90701.8, 90=151167, 99=187519, 99.9=195583, 99.99=195583] 
2025-04-30 14:50:57:284 161 sec: 16047000 operations; 93000 current ops/sec; est completion in 1 minute [INSERT: Count=93000, Max=276223, Min=48416, Avg=115938.58, 90=196479, 99=276223, 99.9=276223, 99.99=276223] 
2025-04-30 14:50:58:284 162 sec: 16151000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=269311, Min=50880, Avg=115608.92, 90=185471, 99=223487, 99.9=269311, 99.99=269311] 
2025-04-30 14:50:59:284 163 sec: 16253000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=316927, Min=49632, Avg=126518.27, 90=205439, 99=266239, 99.9=316927, 99.99=316927] 
2025-04-30 14:51:00:284 164 sec: 16356000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=204671, Min=54144, Avg=94636.27, 90=149119, 99=192255, 99.9=204671, 99.99=204671] 
2025-04-30 14:51:01:284 165 sec: 16453000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=154495, Min=48224, Avg=74053.44, 90=107071, 99=154495, 99.9=154495, 99.99=154495] 
2025-04-30 14:51:02:284 166 sec: 16556000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=175231, Min=47808, Avg=80963.26, 90=122687, 99=145791, 99.9=175231, 99.99=175231] 
2025-04-30 14:51:03:284 167 sec: 16651000 operations; 95000 current ops/sec; est completion in 1 minute [INSERT: Count=95000, Max=178943, Min=49920, Avg=86829.81, 90=131007, 99=178943, 99.9=178943, 99.99=178943] 
2025-04-30 14:51:04:284 168 sec: 16753000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=254847, Min=48512, Avg=101587.14, 90=177023, 99=212351, 99.9=254847, 99.99=254847] 
2025-04-30 14:51:05:284 169 sec: 16851000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=176511, Min=52224, Avg=87788.08, 90=137343, 99=176511, 99.9=176511, 99.99=176511] 
2025-04-30 14:51:06:284 170 sec: 16957000 operations; 106000 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=186239, Min=50784, Avg=78142.49, 90=114623, 99=174207, 99.9=186239, 99.99=186239] 
2025-04-30 14:51:07:284 171 sec: 17055000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=188415, Min=50656, Avg=85379.43, 90=119423, 99=188415, 99.9=188415, 99.99=188415] 
2025-04-30 14:51:08:284 172 sec: 17157000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=120319, Min=51232, Avg=63055.53, 90=84543, 99=99135, 99.9=120319, 99.99=120319] 
2025-04-30 14:51:09:284 173 sec: 17257000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=133247, Min=48640, Avg=66986.56, 90=87935, 99=107967, 99.9=133247, 99.99=133247] 
2025-04-30 14:51:10:284 174 sec: 17354000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=155007, Min=52512, Avg=78389.44, 90=121919, 99=155007, 99.9=155007, 99.99=155007] 
2025-04-30 14:51:11:284 175 sec: 17453000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=162047, Min=49664, Avg=83073.94, 90=122303, 99=162047, 99.9=162047, 99.99=162047] 
2025-04-30 14:51:12:284 176 sec: 17554000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=188415, Min=50112, Avg=98921.19, 90=151167, 99=182143, 99.9=188415, 99.99=188415] 
2025-04-30 14:51:13:284 177 sec: 17652000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=205951, Min=51840, Avg=92847.84, 90=132479, 99=205951, 99.9=205951, 99.99=205951] 
2025-04-30 14:51:14:284 178 sec: 17752000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=250623, Min=50016, Avg=115816.48, 90=176255, 99=232703, 99.9=250623, 99.99=250623] 
2025-04-30 14:51:15:284 179 sec: 17845000 operations; 93000 current ops/sec; est completion in 1 minute [INSERT: Count=93000, Max=218879, Min=53408, Avg=122994.24, 90=174463, 99=218879, 99.9=218879, 99.99=218879] 
2025-04-30 14:51:16:284 180 sec: 17953000 operations; 108000 current ops/sec; est completion in 1 minute [INSERT: Count=108000, Max=331007, Min=52768, Avg=109325.04, 90=177535, 99=309247, 99.9=331007, 99.99=331007] 
2025-04-30 14:51:17:284 181 sec: 18056000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=156671, Min=49888, Avg=72168.85, 90=101247, 99=147199, 99.9=156671, 99.99=156671] 
2025-04-30 14:51:18:284 182 sec: 18153000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=110975, Min=53088, Avg=68345.73, 90=91327, 99=110975, 99.9=110975, 99.99=110975] 
2025-04-30 14:51:19:284 183 sec: 18253000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=182783, Min=46432, Avg=81089.76, 90=123263, 99=172415, 99.9=182783, 99.99=182783] 
2025-04-30 14:51:20:284 184 sec: 18353000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=211839, Min=45920, Avg=101514.08, 90=164351, 99=181887, 99.9=211839, 99.99=211839] 
2025-04-30 14:51:21:284 185 sec: 18454000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=159871, Min=52672, Avg=91707.25, 90=126527, 99=158719, 99.9=159871, 99.99=159871] 
2025-04-30 14:51:22:284 186 sec: 18554000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=209407, Min=47232, Avg=101090.56, 90=137471, 99=191103, 99.9=209407, 99.99=209407] 
2025-04-30 14:51:23:284 187 sec: 18653000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=221183, Min=53184, Avg=90507.64, 90=130239, 99=221183, 99.9=221183, 99.99=221183] 
2025-04-30 14:51:24:284 188 sec: 18755000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=186751, Min=51392, Avg=77376.16, 90=105087, 99=144767, 99.9=186751, 99.99=186751] 
2025-04-30 14:51:25:284 189 sec: 18854000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=171519, Min=49952, Avg=87270.79, 90=125887, 99=171519, 99.9=171519, 99.99=171519] 
2025-04-30 14:51:26:284 190 sec: 18953000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=159615, Min=51616, Avg=88822.95, 90=131327, 99=159615, 99.9=159615, 99.99=159615] 
2025-04-30 14:51:27:284 191 sec: 19054000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=149375, Min=50912, Avg=84773.7, 90=128831, 99=145663, 99.9=149375, 99.99=149375] 
2025-04-30 14:51:28:284 192 sec: 19148000 operations; 94000 current ops/sec; est completion in 59 seconds [INSERT: Count=94000, Max=218111, Min=53600, Avg=90109.79, 90=137343, 99=218111, 99.9=218111, 99.99=218111] 
2025-04-30 14:51:29:284 193 sec: 19254000 operations; 106000 current ops/sec; est completion in 58 seconds [INSERT: Count=106000, Max=189439, Min=48544, Avg=111516.38, 90=171263, 99=188927, 99.9=189439, 99.99=189439] 
2025-04-30 14:51:30:284 194 sec: 19350000 operations; 96000 current ops/sec; est completion in 57 seconds [INSERT: Count=96000, Max=199039, Min=49184, Avg=108241.5, 90=154111, 99=199039, 99.9=199039, 99.99=199039] 
2025-04-30 14:51:31:284 195 sec: 19453000 operations; 103000 current ops/sec; est completion in 56 seconds [INSERT: Count=103000, Max=283647, Min=51040, Avg=107252.04, 90=169727, 99=251647, 99.9=283647, 99.99=283647] 
2025-04-30 14:51:32:284 196 sec: 19553000 operations; 100000 current ops/sec; est completion in 55 seconds [INSERT: Count=100000, Max=347391, Min=49696, Avg=136744.8, 90=228607, 99=306687, 99.9=347391, 99.99=347391] 
2025-04-30 14:51:33:284 197 sec: 19653000 operations; 100000 current ops/sec; est completion in 54 seconds [INSERT: Count=100000, Max=198399, Min=53728, Avg=90236.96, 90=126207, 99=167039, 99.9=198399, 99.99=198399] 
2025-04-30 14:51:34:284 198 sec: 19756000 operations; 103000 current ops/sec; est completion in 53 seconds [INSERT: Count=103000, Max=150911, Min=51104, Avg=86651.81, 90=126847, 99=149119, 99.9=150911, 99.99=150911] 
2025-04-30 14:51:35:284 199 sec: 19854000 operations; 98000 current ops/sec; est completion in 52 seconds [INSERT: Count=98000, Max=238079, Min=52960, Avg=116080, 90=195199, 99=238079, 99.9=238079, 99.99=238079] 
2025-04-30 14:51:36:284 200 sec: 19952000 operations; 98000 current ops/sec; est completion in 51 seconds [INSERT: Count=98000, Max=159615, Min=52608, Avg=83638.04, 90=118207, 99=159615, 99.9=159615, 99.99=159615] 
2025-04-30 14:51:37:284 201 sec: 20056000 operations; 104000 current ops/sec; est completion in 50 seconds [INSERT: Count=104000, Max=240383, Min=50464, Avg=94031.54, 90=158847, 99=215679, 99.9=240383, 99.99=240383] 
2025-04-30 14:51:38:284 202 sec: 20153000 operations; 97000 current ops/sec; est completion in 49 seconds [INSERT: Count=97000, Max=203391, Min=46784, Avg=87115.05, 90=133119, 99=203391, 99.9=203391, 99.99=203391] 
2025-04-30 14:51:39:284 203 sec: 20252000 operations; 99000 current ops/sec; est completion in 48 seconds [INSERT: Count=99000, Max=133119, Min=52512, Avg=85769.21, 90=117887, 99=133119, 99.9=133119, 99.99=133119] 
2025-04-30 14:51:40:284 204 sec: 20355000 operations; 103000 current ops/sec; est completion in 47 seconds [INSERT: Count=103000, Max=164607, Min=54688, Avg=104871.3, 90=143615, 99=163839, 99.9=164607, 99.99=164607] 
2025-04-30 14:51:41:284 205 sec: 20452000 operations; 97000 current ops/sec; est completion in 46 seconds [INSERT: Count=97000, Max=183295, Min=54336, Avg=98060.87, 90=143103, 99=183295, 99.9=183295, 99.99=183295] 
2025-04-30 14:51:42:284 206 sec: 20551000 operations; 99000 current ops/sec; est completion in 45 seconds [INSERT: Count=100000, Max=297727, Min=50624, Avg=103759.68, 90=159743, 99=267519, 99.9=297727, 99.99=297727] 
2025-04-30 14:51:43:284 207 sec: 20653000 operations; 102000 current ops/sec; est completion in 44 seconds [INSERT: Count=101000, Max=294655, Min=50912, Avg=118103.6, 90=184959, 99=279295, 99.9=294655, 99.99=294655] 
2025-04-30 14:51:44:284 208 sec: 20751000 operations; 98000 current ops/sec; est completion in 43 seconds [INSERT: Count=98000, Max=180991, Min=52256, Avg=95531.59, 90=155775, 99=180991, 99.9=180991, 99.99=180991] 
2025-04-30 14:51:45:284 209 sec: 20854000 operations; 103000 current ops/sec; est completion in 42 seconds [INSERT: Count=103000, Max=200959, Min=51424, Avg=102790.06, 90=160383, 99=193023, 99.9=200959, 99.99=200959] 
2025-04-30 14:51:46:284 210 sec: 20950000 operations; 96000 current ops/sec; est completion in 41 seconds [INSERT: Count=96000, Max=238335, Min=52128, Avg=103064.83, 90=150143, 99=238335, 99.9=238335, 99.99=238335] 
2025-04-30 14:51:47:284 211 sec: 21054000 operations; 104000 current ops/sec; est completion in 40 seconds [INSERT: Count=104000, Max=236287, Min=51872, Avg=98005.08, 90=162303, 99=218751, 99.9=236287, 99.99=236287] 
2025-04-30 14:51:48:284 212 sec: 21154000 operations; 100000 current ops/sec; est completion in 39 seconds [INSERT: Count=100000, Max=230015, Min=51424, Avg=106163.84, 90=173183, 99=214143, 99.9=230015, 99.99=230015] 
2025-04-30 14:51:49:284 213 sec: 21252000 operations; 98000 current ops/sec; est completion in 38 seconds [INSERT: Count=98000, Max=223103, Min=55136, Avg=93985.31, 90=149503, 99=223103, 99.9=223103, 99.99=223103] 
2025-04-30 14:51:50:284 214 sec: 21357000 operations; 105000 current ops/sec; est completion in 37 seconds [INSERT: Count=105000, Max=251647, Min=47488, Avg=103310.32, 90=182527, 99=241151, 99.9=251647, 99.99=251647] 
2025-04-30 14:51:51:284 215 sec: 21451000 operations; 94000 current ops/sec; est completion in 36 seconds [INSERT: Count=94000, Max=167935, Min=53696, Avg=95368.34, 90=144639, 99=167935, 99.9=167935, 99.99=167935] 
2025-04-30 14:51:52:284 216 sec: 21552000 operations; 101000 current ops/sec; est completion in 35 seconds [INSERT: Count=101000, Max=265983, Min=50912, Avg=122162.85, 90=184831, 99=258559, 99.9=265983, 99.99=265983] 
2025-04-30 14:51:53:284 217 sec: 21652000 operations; 100000 current ops/sec; est completion in 34 seconds [INSERT: Count=100000, Max=228607, Min=51136, Avg=119084.64, 90=182271, 99=207999, 99.9=228607, 99.99=228607] 
2025-04-30 14:51:54:284 218 sec: 21751000 operations; 99000 current ops/sec; est completion in 33 seconds [INSERT: Count=99000, Max=278015, Min=53760, Avg=126592.81, 90=179839, 99=278015, 99.9=278015, 99.99=278015] 
2025-04-30 14:51:55:284 219 sec: 21854000 operations; 103000 current ops/sec; est completion in 32 seconds [INSERT: Count=103000, Max=366079, Min=53952, Avg=132401.09, 90=226303, 99=365823, 99.9=366079, 99.99=366079] 
2025-04-30 14:51:56:284 220 sec: 21954000 operations; 100000 current ops/sec; est completion in 31 seconds [INSERT: Count=100000, Max=174847, Min=46272, Avg=96990.88, 90=135167, 99=172799, 99.9=174847, 99.99=174847] 
2025-04-30 14:51:57:284 221 sec: 22057000 operations; 103000 current ops/sec; est completion in 30 seconds [INSERT: Count=103000, Max=174719, Min=49216, Avg=74040.39, 90=100927, 99=141439, 99.9=174719, 99.99=174719] 
2025-04-30 14:51:58:284 222 sec: 22154000 operations; 97000 current ops/sec; est completion in 29 seconds [INSERT: Count=97000, Max=343807, Min=51200, Avg=103701.94, 90=204415, 99=343807, 99.9=343807, 99.99=343807] 
2025-04-30 14:51:59:284 223 sec: 22251000 operations; 97000 current ops/sec; est completion in 28 seconds [INSERT: Count=97000, Max=173951, Min=52288, Avg=90878.02, 90=121279, 99=173951, 99.9=173951, 99.99=173951] 
2025-04-30 14:52:00:284 224 sec: 22355000 operations; 104000 current ops/sec; est completion in 27 seconds [INSERT: Count=104000, Max=198015, Min=50336, Avg=87827.69, 90=147455, 99=189823, 99.9=198015, 99.99=198015] 
2025-04-30 14:52:01:284 225 sec: 22455000 operations; 100000 current ops/sec; est completion in 26 seconds [INSERT: Count=100000, Max=205567, Min=51904, Avg=91200, 90=136319, 99=178175, 99.9=205567, 99.99=205567] 
2025-04-30 14:52:02:284 226 sec: 22551000 operations; 96000 current ops/sec; est completion in 25 seconds [INSERT: Count=96000, Max=253567, Min=50208, Avg=118299.17, 90=184575, 99=253567, 99.9=253567, 99.99=253567] 
2025-04-30 14:52:03:284 227 sec: 22653000 operations; 102000 current ops/sec; est completion in 24 seconds [INSERT: Count=102000, Max=226303, Min=53728, Avg=127638.75, 90=189055, 99=217599, 99.9=226303, 99.99=226303] 
2025-04-30 14:52:04:284 228 sec: 22748000 operations; 95000 current ops/sec; est completion in 23 seconds [INSERT: Count=95000, Max=216575, Min=53728, Avg=97454.65, 90=144255, 99=216575, 99.9=216575, 99.99=216575] 
2025-04-30 14:52:05:284 229 sec: 22850000 operations; 102000 current ops/sec; est completion in 22 seconds [INSERT: Count=102000, Max=205055, Min=51360, Avg=97696, 90=150399, 99=199039, 99.9=205055, 99.99=205055] 
2025-04-30 14:52:06:284 230 sec: 22953000 operations; 103000 current ops/sec; est completion in 21 seconds [INSERT: Count=103000, Max=209151, Min=54432, Avg=119112.7, 90=180863, 99=205695, 99.9=209151, 99.99=209151] 
2025-04-30 14:52:07:284 231 sec: 23054000 operations; 101000 current ops/sec; est completion in 20 seconds [INSERT: Count=101000, Max=197759, Min=52576, Avg=98505.66, 90=141311, 99=197503, 99.9=197759, 99.99=197759] 
2025-04-30 14:52:08:284 232 sec: 23150000 operations; 96000 current ops/sec; est completion in 19 seconds [INSERT: Count=96000, Max=316927, Min=51552, Avg=129153.83, 90=239871, 99=316927, 99.9=316927, 99.99=316927] 
2025-04-30 14:52:09:284 233 sec: 23250000 operations; 100000 current ops/sec; est completion in 18 seconds [INSERT: Count=100000, Max=218367, Min=52608, Avg=108455.68, 90=158719, 99=195839, 99.9=218367, 99.99=218367] 
2025-04-30 14:52:10:284 234 sec: 23353000 operations; 103000 current ops/sec; est completion in 17 seconds [INSERT: Count=103000, Max=272895, Min=54144, Avg=129673.01, 90=204287, 99=271615, 99.9=272895, 99.99=272895] 
2025-04-30 14:52:11:284 235 sec: 23449000 operations; 96000 current ops/sec; est completion in 16 seconds [INSERT: Count=96000, Max=350207, Min=54496, Avg=139181.17, 90=257791, 99=350207, 99.9=350207, 99.99=350207] 
2025-04-30 14:52:12:284 236 sec: 23548000 operations; 99000 current ops/sec; est completion in 15 seconds [INSERT: Count=99000, Max=262655, Min=56736, Avg=128438.63, 90=216447, 99=262655, 99.9=262655, 99.99=262655] 
2025-04-30 14:52:13:284 237 sec: 23649000 operations; 101000 current ops/sec; est completion in 14 seconds [INSERT: Count=101000, Max=323071, Min=51264, Avg=130922.3, 90=226431, 99=283391, 99.9=323071, 99.99=323071] 
